"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/04/2023","3,3371","3,3864","3,3912","3,3190","","-1,46%"
"10/04/2023","3,3864","3,3494","3,4140","3,3399","","1,10%"
"06/04/2023","3,3494","3,3570","3,4026","3,3076","","-0,23%"
"05/04/2023","3,3570","3,4026","3,4026","3,3219","","-1,34%"
"04/04/2023","3,4026","3,4729","3,5156","3,3921","","-2,02%"
"03/04/2023","3,4729","3,4805","3,5033","3,4339","","-0,22%"
"31/03/2023","3,4805","3,4795","3,5071","3,4425","","0,03%"
"30/03/2023","3,4795","3,4501","3,4957","3,4444","","0,85%"
"29/03/2023","3,4501","3,5222","3,5222","3,4358","","-2,05%"
"28/03/2023","3,5222","3,5355","3,5460","3,4672","","-0,38%"
"27/03/2023","3,5355","3,4729","3,5963","3,4520","","1,80%"
"24/03/2023","3,4729","3,3950","3,4900","3,3751","","2,29%"
"23/03/2023","3,3950","3,3940","3,4054","3,3380","","0,03%"
"22/03/2023","3,3940","3,4700","3,4738","3,3827","","-2,19%"
"21/03/2023","3,4700","3,4900","3,5194","3,4558","","-0,57%"
"20/03/2023","3,4900","3,5450","3,5450","3,4520","","-1,55%"
"17/03/2023","3,5450","3,5507","3,5802","3,4092","","-0,16%"
"16/03/2023","3,5507","3,7312","3,7312","3,5507","","-4,84%"
"15/03/2023","3,7312","3,8584","3,8584","3,7065","","-3,30%"
"14/03/2023","3,8584","3,8974","3,9116","3,8584","","-1,00%"
"13/03/2023","3,8974","3,9125","3,9270","3,8587","","-0,39%"
"10/03/2023","3,9125","3,8175","3,9135","3,8175","","2,49%"
"09/03/2023","3,8175","3,8316","3,8588","3,7788","","-0,37%"
"08/03/2023","3,8316","3,7970","3,8432","3,7745","","0,91%"
"07/03/2023","3,7970","3,7377","3,7981","3,7253","","1,59%"
"06/03/2023","3,7377","3,7858","3,8026","3,7343","","-1,27%"
"03/03/2023","3,7858","3,7544","3,8082","3,7421","","0,84%"
"02/03/2023","3,7544","3,8037","3,8440","3,7444","","-1,30%"
"01/03/2023","3,8037","3,8138","3,8194","3,7668","","-0,26%"
"28/02/2023","3,8138","3,7936","3,8350","3,7746","","0,53%"
"27/02/2023","3,7936","3,8518","3,8899","3,7847","","-1,51%"
"24/02/2023","3,8518","3,8597","3,9056","3,8395","","-0,20%"
"23/02/2023","3,8597","3,8753","3,8798","3,8227","","-0,40%"
"22/02/2023","3,8753","3,9895","3,9895","3,8597","","-2,86%"
"21/02/2023","3,9895","3,8182","4,0231","3,8182","","4,49%"
"17/02/2023","3,8182","3,8406","3,9000","3,8149","","-0,58%"
"16/02/2023","3,8406","3,8731","3,8731","3,8127","","-0,84%"
"15/02/2023","3,8731","3,9067","3,9089","3,8451","","-0,86%"
"14/02/2023","3,9067","3,8664","3,9291","3,8529","","1,04%"
"13/02/2023","3,8664","3,7309","3,8709","3,7309","","3,63%"
"10/02/2023","3,7309","3,7309","3,7444","3,6996","","0,00%"
"09/02/2023","3,7309","3,7645","3,8037","3,6817","","-0,89%"
"08/02/2023","3,7645","3,7287","3,7903","3,6951","","0,96%"
"07/02/2023","3,7287","3,7041","3,7634","3,6414","","0,66%"
"06/02/2023","3,7041","3,8720","3,8720","3,6929","","-4,34%"
"03/02/2023","3,8720","3,8507","3,8832","3,8115","","0,55%"
"02/02/2023","3,8507","3,7746","3,8641","3,7656","","2,02%"
"01/02/2023","3,7746","3,8697","3,8697","3,7052","","-2,46%"
"31/01/2023","3,8697","3,8742","3,8988","3,8138","","-0,12%"
"30/01/2023","3,8742","3,8709","3,9380","3,8093","","0,09%"
"27/01/2023","3,8709","3,8955","3,9459","3,8597","","-0,63%"
"26/01/2023","3,8955","3,8205","3,9100","3,7511","","1,96%"
"25/01/2023","3,8205","3,8227","3,8384","3,7847","","-0,06%"
"24/01/2023","3,8227","3,8261","3,8608","3,7623","","-0,09%"
"23/01/2023","3,8261","3,8384","3,8731","3,7903","","-0,32%"
"20/01/2023","3,8384","3,7791","3,8742","3,7791","","1,57%"
"19/01/2023","3,7791","3,8597","3,8597","3,7656","","-2,09%"
"18/01/2023","3,8597","3,9459","3,9459","3,8552","","-2,18%"
"17/01/2023","3,9459","3,9078","3,9862","3,9078","","0,97%"
"13/01/2023","3,9078","3,9050","3,9340","3,8504","","0,07%"
"12/01/2023","3,9050","3,9497","3,9715","3,8599","","-1,13%"
"11/01/2023","3,9497","3,9857","3,9857","3,9303","","-0,90%"
"10/01/2023","3,9857","4,0371","4,0371","3,9692","","-1,27%"
"09/01/2023","4,0371","4,0109","4,0746","3,9847","","0,65%"
"06/01/2023","4,0109","4,1233","4,1233","4,0034","","-2,73%"
"05/01/2023","4,1233","4,2008","4,2008","4,0771","","-1,84%"
"04/01/2023","4,2008","4,2507","4,2982","4,1720","","-1,17%"
"03/01/2023","4,2507","4,3819","4,3931","4,2270","","-2,99%"
"30/12/2022","4,3819","4,4306","4,4306","4,3594","","-1,10%"
"29/12/2022","4,4306","4,5368","4,5368","4,4269","","-2,34%"
"28/12/2022","4,5368","4,5705","4,5705","4,5093","","-0,74%"
"27/12/2022","4,5705","4,3881","4,5755","4,3881","","4,16%"
"23/12/2022","4,3881","4,4493","4,4531","4,3544","","-1,38%"
"22/12/2022","4,4493","4,4169","4,4618","4,3407","","0,73%"
"21/12/2022","4,4169","4,2095","4,4281","4,1983","","4,93%"
"20/12/2022","4,2095","4,2820","4,2820","4,1970","","-1,69%"
"19/12/2022","4,2820","4,2857","4,3232","4,2382","","-0,09%"
"16/12/2022","4,2857","4,0796","4,3094","4,0796","","5,05%"
"15/12/2022","4,0796","4,1670","4,1670","4,0771","","-2,10%"
"14/12/2022","4,1670","4,2257","4,2395","4,1545","","-1,39%"
"13/12/2022","4,2257","4,1820","4,2944","4,1820","","1,04%"
"12/12/2022","4,1820","4,1970","4,2008","4,1371","","-0,36%"
"09/12/2022","4,1970","4,2320","4,2532","4,1820","","-0,83%"
"08/12/2022","4,2320","4,3294","4,3294","4,1533","","-2,25%"
"07/12/2022","4,3294","4,3432","4,3806","4,2944","","-0,32%"
"06/12/2022","4,3432","4,5230","4,5230","4,3257","","-3,98%"
"05/12/2022","4,5230","4,5180","4,5880","4,4893","","0,11%"
"02/12/2022","4,5180","4,4568","4,5193","4,4169","","1,37%"
"01/12/2022","4,4568","4,2645","4,4631","4,2382","","4,51%"
"30/11/2022","4,2645","4,2045","4,2944","4,1833","","1,43%"
"29/11/2022","4,2045","4,2345","4,2682","4,2020","","-0,71%"
"28/11/2022","4,2345","4,4219","4,4219","4,2270","","-4,24%"
"25/11/2022","4,4219","4,4368","4,5018","4,3944","","-0,34%"
"23/11/2022","4,4368","4,5006","4,5218","4,4306","","-1,42%"
"22/11/2022","4,5006","4,5043","4,5455","4,4643","","-0,08%"
"21/11/2022","4,5043","4,4743","4,5368","4,4743","","0,67%"
"18/11/2022","4,4743","4,5368","4,5368","4,4481","","-1,38%"
"17/11/2022","4,5368","4,5143","4,5643","4,4706","","0,50%"
"16/11/2022","4,5143","4,5006","4,5330","4,4593","","0,30%"
"15/11/2022","4,5006","4,4456","4,5255","4,4343","","1,24%"
"14/11/2022","4,4456","4,4169","4,4943","4,4119","","0,65%"
"11/11/2022","4,4169","4,4393","4,4693","4,3906","","-0,50%"
"10/11/2022","4,4393","4,4574","4,4574","4,4118","","-0,41%"
"09/11/2022","4,4574","4,4533","4,4892","4,4201","","0,09%"
"08/11/2022","4,4533","4,5199","4,5199","4,4122","","-1,47%"
"07/11/2022","4,5199","4,3083","4,5472","4,3083","","4,91%"
"04/11/2022","4,3083","4,3291","4,3616","4,3006","","-0,48%"
"03/11/2022","4,3291","4,3252","4,3953","4,3200","","0,09%"
"02/11/2022","4,3252","4,4239","4,4239","4,3239","","-2,23%"
"01/11/2022","4,4239","4,4096","4,4576","4,3953","","0,32%"
"31/10/2022","4,4096","4,4706","4,4888","4,4070","","-1,36%"
"28/10/2022","4,4706","4,4200","4,4966","4,4018","","1,14%"
"27/10/2022","4,4200","4,5952","4,5952","4,3979","","-3,81%"
"26/10/2022","4,5952","4,5926","4,6497","4,5615","","0,06%"
"25/10/2022","4,5926","4,5654","4,6212","4,5316","","0,60%"
"24/10/2022","4,5654","4,6277","4,6277","4,5537","","-1,35%"
"21/10/2022","4,6277","4,5186","4,6614","4,5018","","2,41%"
"20/10/2022","4,5186","4,5368","4,5368","4,4719","","-0,40%"
"19/10/2022","4,5368","4,4901","4,5433","4,4810","","1,04%"
"18/10/2022","4,4901","4,4109","4,5031","4,4005","","1,80%"
"17/10/2022","4,4109","4,2707","4,4148","4,2266","","3,28%"
"14/10/2022","4,2707","4,1850","4,2720","4,1772","","2,05%"
"13/10/2022","4,1850","4,1902","4,2136","4,1331","","-0,12%"
"12/10/2022","4,1902","4,1292","4,1928","4,1201","","1,48%"
"11/10/2022","4,1292","4,1331","4,1474","4,0851","","-0,09%"
"10/10/2022","4,1331","4,0059","4,1474","4,0059","","3,18%"
"07/10/2022","4,0059","4,0383","4,0591","3,9760","","-0,80%"
"06/10/2022","4,0383","3,9721","4,0526","3,9721","","1,67%"
"05/10/2022","3,9721","3,8644","3,9838","3,8527","","2,79%"
"04/10/2022","3,8644","4,0357","4,1084","3,8034","","-4,24%"
"03/10/2022","4,0357","3,9579","4,0630","3,9488","","1,97%"
"30/09/2022","3,9579","3,9319","4,0059","3,9319","","0,66%"
"29/09/2022","3,9319","3,9371","4,0461","3,9241","","-0,13%"
"28/09/2022","3,9371","3,9592","4,0098","3,9111","","-0,56%"
"27/09/2022","3,9592","4,1227","4,1837","3,9553","","-3,97%"
"26/09/2022","4,1227","4,2993","4,3265","4,0747","","-4,11%"
"23/09/2022","4,2993","4,4485","4,4485","4,2889","","-3,35%"
"22/09/2022","4,4485","4,4888","4,5031","4,4369","","-0,90%"
"21/09/2022","4,4888","4,5783","4,5822","4,4810","","-1,95%"
"20/09/2022","4,5783","4,5770","4,6238","4,5394","","0,03%"
"19/09/2022","4,5770","4,5680","4,6043","4,5342","","0,20%"
"16/09/2022","4,5680","4,5511","4,5809","4,4940","","0,37%"
"15/09/2022","4,5511","4,4291","4,5822","4,4291","","2,75%"
"14/09/2022","4,4291","4,4560","4,4890","4,4263","","-0,60%"
"13/09/2022","4,4560","4,2918","4,4659","4,2918","","3,83%"
"12/09/2022","4,2918","4,3366","4,3509","4,2736","","-1,03%"
"09/09/2022","4,3366","4,2924","4,3475","4,2472","","1,03%"
"08/09/2022","4,2924","4,2434","4,3017","4,1572","","1,15%"
"07/09/2022","4,2434","4,2446","4,3424","4,2341","","-0,03%"
"06/09/2022","4,2446","4,1945","4,2504","4,1829","","1,19%"
"02/09/2022","4,1945","4,2842","4,2842","4,1817","","-2,09%"
"01/09/2022","4,2842","4,2644","4,3052","4,2283","","0,46%"
"31/08/2022","4,2644","4,3611","4,3611","4,2399","","-2,22%"
"30/08/2022","4,3611","4,2982","4,3984","4,2889","","1,46%"
"29/08/2022","4,2982","4,2236","4,3063","4,2120","","1,77%"
"26/08/2022","4,2236","4,2446","4,2551","4,2062","","-0,49%"
"25/08/2022","4,2446","4,2108","4,2539","4,1933","","0,80%"
"24/08/2022","4,2108","4,3285","4,3285","4,2062","","-2,72%"
"23/08/2022","4,3285","4,3786","4,5172","4,3133","","-1,14%"
"22/08/2022","4,3786","4,3390","4,4251","4,2947","","0,91%"
"19/08/2022","4,3390","4,3471","4,3751","4,2830","","-0,19%"
"18/08/2022","4,3471","4,5684","4,5684","4,3471","","-4,84%"
"17/08/2022","4,5684","4,4997","4,5871","4,4589","","1,53%"
"16/08/2022","4,4997","4,6861","4,7117","4,4974","","-3,98%"
"15/08/2022","4,6861","4,6604","4,6966","4,5952","","0,55%"
"12/08/2022","4,6604","4,7094","4,7094","4,6395","","-1,04%"
"11/08/2022","4,7094","4,6989","4,7350","4,6861","","0,22%"
"10/08/2022","4,6989","4,6406","4,7059","4,6406","","1,26%"
"09/08/2022","4,6406","4,6733","4,6733","4,5894","","-0,70%"
"08/08/2022","4,6733","4,5847","4,6931","4,5754","","1,93%"
"05/08/2022","4,5847","4,5475","4,6092","4,5102","","0,82%"
"04/08/2022","4,5475","4,4659","4,5684","4,3844","","1,83%"
"03/08/2022","4,4659","4,4834","4,5416","4,4589","","-0,39%"
"02/08/2022","4,4834","4,5113","4,5207","4,4438","","-0,62%"
"01/08/2022","4,5113","4,5300","4,5300","4,4286","","-0,41%"
"29/07/2022","4,5300","4,4880","4,5346","4,4589","","0,94%"
"28/07/2022","4,4880","4,4939","4,5603","4,4741","","-0,13%"
"27/07/2022","4,4939","4,3634","4,4962","4,3634","","2,99%"
"26/07/2022","4,3634","4,3855","4,4112","4,3063","","-0,50%"
"25/07/2022","4,3855","4,4880","4,5195","4,3448","","-2,28%"
"22/07/2022","4,4880","4,4624","4,4997","4,4123","","0,57%"
"21/07/2022","4,4624","4,4741","4,5148","4,4519","","-0,26%"
"20/07/2022","4,4741","4,4030","4,4822","4,4030","","1,61%"
"19/07/2022","4,4030","4,3972","4,4147","4,3226","","0,13%"
"18/07/2022","4,3972","4,3145","4,4310","4,3145","","1,92%"
"15/07/2022","4,3145","4,3494","4,3751","4,3028","","-0,80%"
"14/07/2022","4,3494","4,3650","4,3778","4,3258","","-0,36%"
"13/07/2022","4,3650","4,3141","4,4061","4,3141","","1,18%"
"12/07/2022","4,3141","4,2957","4,3280","4,2747","","0,43%"
"11/07/2022","4,2957","4,3345","4,3815","4,2451","","-0,90%"
"08/07/2022","4,3345","4,3474","4,3623","4,2958","","-0,30%"
"07/07/2022","4,3474","4,3355","4,4358","4,3276","","0,27%"
"06/07/2022","4,3355","4,2065","4,3643","4,2065","","3,07%"
"05/07/2022","4,2065","4,0884","4,2234","4,0586","","2,89%"
"01/07/2022","4,0884","4,0536","4,1350","4,0536","","0,86%"
"30/06/2022","4,0536","4,1122","4,1718","4,0000","","-1,43%"
"29/06/2022","4,1122","4,1221","4,1509","4,0894","","-0,24%"
"28/06/2022","4,1221","4,1638","4,1966","4,1172","","-1,00%"
"27/06/2022","4,1638","4,2393","4,3087","4,1599","","-1,78%"
"24/06/2022","4,2393","4,1162","4,2680","4,1162","","2,99%"
"23/06/2022","4,1162","4,3008","4,3018","4,1122","","-4,29%"
"22/06/2022","4,3008","4,3594","4,3693","4,2968","","-1,34%"
"21/06/2022","4,3594","4,2829","4,3762","4,2670","","1,79%"
"17/06/2022","4,2829","4,2095","4,3077","4,2095","","1,74%"
"16/06/2022","4,2095","4,1420","4,2303","4,1172","","1,63%"
"15/06/2022","4,1420","4,1112","4,1628","4,0616","","0,75%"
"14/06/2022","4,1112","4,1450","4,2045","4,0705","","-0,82%"
"13/06/2022","4,1450","4,1149","4,1707","4,0250","","0,73%"
"10/06/2022","4,1149","4,0921","4,1533","4,0921","","0,56%"
"09/06/2022","4,0921","4,2055","4,2055","4,0520","","-2,70%"
"08/06/2022","4,2055","4,2564","4,3039","4,1932","","-1,20%"
"07/06/2022","4,2564","4,2447","4,2836","4,2038","","0,28%"
"06/06/2022","4,2447","4,3138","4,3138","4,1999","","-1,60%"
"03/06/2022","4,3138","4,3693","4,4092","4,3012","","-1,27%"
"02/06/2022","4,3693","4,3791","4,4404","4,3557","","-0,22%"
"01/06/2022","4,3791","4,2067","4,3917","4,2067","","4,10%"
"31/05/2022","4,2067","4,3518","4,3518","4,1668","","-3,33%"
"27/05/2022","4,3518","4,3557","4,3946","4,3274","","-0,09%"
"26/05/2022","4,3557","4,2047","4,3615","4,1561","","3,59%"
"25/05/2022","4,2047","4,2476","4,3216","4,1970","","-1,01%"
"24/05/2022","4,2476","4,3177","4,3187","4,2009","","-1,62%"
"23/05/2022","4,3177","4,2456","4,3284","4,2379","","1,70%"
"20/05/2022","4,2456","4,1668","4,2525","4,0743","","1,89%"
"19/05/2022","4,1668","4,2271","4,2271","4,1424","","-1,43%"
"18/05/2022","4,2271","4,1970","4,2349","4,0772","","0,72%"
"17/05/2022","4,1970","4,0821","4,2047","4,0674","","2,81%"
"16/05/2022","4,0821","3,9418","4,1161","3,9418","","3,56%"
"13/05/2022","3,9418","3,8113","3,9448","3,8113","","3,42%"
"12/05/2022","3,8113","3,9530","3,9530","3,7950","","-3,58%"
"11/05/2022","3,9530","3,9977","4,0007","3,9122","","-1,12%"
"10/05/2022","3,9977","4,0105","4,0633","3,9666","","-0,32%"
"09/05/2022","4,0105","4,1211","4,1211","3,9845","","-2,68%"
"06/05/2022","4,1211","4,2388","4,2388","4,1072","","-2,78%"
"05/05/2022","4,2388","4,1607","4,2517","4,1607","","1,88%"
"04/05/2022","4,1607","4,0459","4,1765","4,0459","","2,84%"
"03/05/2022","4,0459","4,1557","4,2121","4,0369","","-2,64%"
"02/05/2022","4,1557","4,2111","4,2210","4,0755","","-1,32%"
"29/04/2022","4,2111","4,3932","4,3932","4,2052","","-4,15%"
"28/04/2022","4,3932","4,3685","4,4180","4,3081","","0,57%"
"27/04/2022","4,3685","4,4012","4,4417","4,3566","","-0,74%"
"26/04/2022","4,4012","4,5140","4,5229","4,3784","","-2,50%"
"25/04/2022","4,5140","4,7020","4,7020","4,5140","","-4,00%"
"22/04/2022","4,7020","4,6387","4,7426","4,6387","","1,36%"
"21/04/2022","4,6387","4,7010","4,7109","4,6159","","-1,33%"
"20/04/2022","4,7010","4,8030","4,8030","4,6981","","-2,12%"
"19/04/2022","4,8030","4,8455","4,8722","4,7950","","-0,88%"
"18/04/2022","4,8455","4,6901","4,8475","4,6901","","3,31%"
"14/04/2022","4,6901","4,6555","4,6941","4,6030","","0,74%"
"13/04/2022","4,6555","4,6901","4,6941","4,6327","","-0,74%"
"12/04/2022","4,6901","4,5536","4,7139","4,5536","","3,00%"
"11/04/2022","4,5536","4,5357","4,5823","4,4724","","0,39%"
"08/04/2022","4,5357","4,5189","4,5615","4,4912","","0,37%"
"07/04/2022","4,5189","4,5407","4,5882","4,4793","","-0,48%"
"06/04/2022","4,5407","4,5268","4,5625","4,4783","","0,31%"
"05/04/2022","4,5268","4,5981","4,6446","4,4506","","-1,55%"
"04/04/2022","4,5981","4,7683","4,7683","4,5803","","-3,57%"
"01/04/2022","4,7683","4,7753","4,8465","4,7604","","-0,15%"
"31/03/2022","4,7753","4,9178","5,0375","4,7693","","-2,90%"
"30/03/2022","4,9178","4,9336","4,9920","4,8722","","-0,32%"
"29/03/2022","4,9336","4,9900","4,9900","4,8307","","-1,13%"
"28/03/2022","4,9900","4,9821","5,0227","4,9514","","0,16%"
"25/03/2022","4,9821","4,8327","4,9920","4,8327","","3,09%"
"24/03/2022","4,8327","4,8683","4,8950","4,7812","","-0,73%"
"23/03/2022","4,8683","4,7535","4,9247","4,7535","","2,42%"
"22/03/2022","4,7535","4,7436","4,7565","4,6802","","0,21%"
"21/03/2022","4,7436","4,5951","4,7832","4,5951","","3,23%"
"18/03/2022","4,5951","4,6308","4,6723","4,5743","","-0,77%"
"17/03/2022","4,6308","4,7693","4,7723","4,6159","","-2,90%"
"16/03/2022","4,7693","4,7535","4,8287","4,7485","","0,33%"
"15/03/2022","4,7535","4,7248","4,7683","4,6941","","0,61%"
"14/03/2022","4,7248","4,6783","4,7426","4,6377","","0,99%"
"11/03/2022","4,6783","4,5504","4,6848","4,5504","","2,81%"
"10/03/2022","4,5504","4,5435","4,5811","4,5201","","0,15%"
"09/03/2022","4,5435","4,6019","4,6019","4,5179","","-1,27%"
"08/03/2022","4,6019","4,4771","4,6159","4,4771","","2,79%"
"07/03/2022","4,4771","4,4849","4,5820","4,3990","","-0,17%"
"04/03/2022","4,4849","4,6970","4,6970","4,4849","","-4,52%"
"03/03/2022","4,6970","4,7461","4,7885","4,6925","","-1,03%"
"02/03/2022","4,7461","4,7416","4,7785","4,6646","","0,09%"
"01/03/2022","4,7416","4,6211","4,7628","4,6032","","2,61%"
"28/02/2022","4,6211","4,6289","4,6613","4,5954","","-0,17%"
"25/02/2022","4,6289","4,7115","4,7506","4,6244","","-1,75%"
"24/02/2022","4,7115","4,8231","4,8867","4,7093","","-2,31%"
"23/02/2022","4,8231","5,0039","5,0263","4,8131","","-3,61%"
"22/02/2022","5,0039","4,8845","5,0274","4,8666","","2,44%"
"18/02/2022","4,8845","4,8030","4,9024","4,8030","","1,70%"
"17/02/2022","4,8030","4,7059","4,8187","4,6814","","2,06%"
"16/02/2022","4,7059","4,6501","4,7506","4,6501","","1,20%"
"15/02/2022","4,6501","4,5686","4,6925","4,5653","","1,78%"
"14/02/2022","4,5686","4,5642","4,6345","4,5240","","0,10%"
"11/02/2022","4,5642","4,6177","4,6345","4,5563","","-1,16%"
"10/02/2022","4,6177","4,6780","4,8064","4,6088","","-1,29%"
"09/02/2022","4,6780","4,6345","4,6948","4,6345","","0,94%"
"08/02/2022","4,6345","4,5217","4,6735","4,5072","","2,49%"
"07/02/2022","4,5217","4,4682","4,5921","4,4682","","1,20%"
"04/02/2022","4,4682","4,3923","4,4793","4,3900","","1,73%"
"03/02/2022","4,3923","4,4257","4,5206","4,3900","","-0,75%"
"02/02/2022","4,4257","4,3610","4,4737","4,3420","","1,48%"
"01/02/2022","4,3610","4,2728","4,4269","4,2282","","2,06%"
"31/01/2022","4,2728","4,2382","4,2985","4,2382","","0,82%"
"28/01/2022","4,2382","4,2271","4,3342","4,1813","","0,26%"
"27/01/2022","4,2271","4,3063","4,3264","4,2014","","-1,84%"
"26/01/2022","4,3063","4,3420","4,3487","4,2661","","-0,82%"
"25/01/2022","4,3420","4,2561","4,3476","4,2561","","2,02%"
"24/01/2022","4,2561","4,2393","4,3007","4,1724","","0,40%"
"21/01/2022","4,2393","4,1969","4,2739","4,1623","","1,01%"
"20/01/2022","4,1969","4,0786","4,2159","4,0786","","2,90%"
"19/01/2022","4,0786","3,9860","4,0797","3,9759","","2,32%"
"18/01/2022","3,9860","3,9491","3,9860","3,9335","","0,93%"
"14/01/2022","3,9491","3,8096","3,9558","3,8096","","3,66%"
"13/01/2022","3,8096","3,8210","3,8388","3,7567","","-0,30%"
"12/01/2022","3,8210","3,7693","3,8387","3,7558","","1,37%"
"11/01/2022","3,7693","3,7934","3,7980","3,7559","","-0,64%"
"10/01/2022","3,7934","3,8678","3,8723","3,7878","","-1,92%"
"07/01/2022","3,8678","4,0280","4,0280","3,8508","","-3,98%"
"06/01/2022","4,0280","3,9952","4,0802","3,9952","","0,82%"
"05/01/2022","3,9952","3,8920","4,0001","3,8920","","2,65%"
"04/01/2022","3,8920","3,9394","3,9928","3,8908","","-1,20%"
"03/01/2022","3,9394","3,9564","3,9782","3,9285","","-0,43%"
"31/12/2021","3,9564","4,0159","4,0535","3,9467","","-1,48%"
"30/12/2021","4,0159","4,0705","4,0705","4,0013","","-1,34%"
"29/12/2021","4,0705","4,0122","4,0887","4,0122","","1,45%"
"28/12/2021","4,0122","4,0620","4,0620","4,0013","","-1,23%"
"27/12/2021","4,0620","4,0414","4,1057","4,0329","","0,51%"
"23/12/2021","4,0414","4,0474","4,0753","4,0244","","-0,15%"
"22/12/2021","4,0474","4,0025","4,0596","4,0025","","1,12%"
"21/12/2021","4,0025","3,8593","4,0061","3,8544","","3,71%"
"20/12/2021","3,8593","3,9236","3,9236","3,8447","","-1,64%"
"17/12/2021","3,9236","3,9017","3,9552","3,8920","","0,56%"
"16/12/2021","3,9017","3,8520","3,9115","3,8520","","1,29%"
"15/12/2021","3,8520","3,8884","3,8884","3,8204","","-0,94%"
"14/12/2021","3,8884","3,9212","3,9369","3,8762","","-0,84%"
"13/12/2021","3,9212","3,9345","3,9442","3,8945","","-0,34%"
"10/12/2021","3,9345","3,7791","3,9406","3,7597","","4,11%"
"09/12/2021","3,7791","3,6929","3,7888","3,6905","","2,33%"
"08/12/2021","3,6929","3,7172","3,7403","3,6602","","-0,65%"
"07/12/2021","3,7172","3,7986","3,8253","3,6966","","-2,14%"
"06/12/2021","3,7986","3,9576","3,9576","3,7961","","-4,02%"
"03/12/2021","3,9576","3,9819","4,0086","3,9442","","-0,61%"
"02/12/2021","3,9819","3,8908","4,0146","3,8338","","2,34%"
"01/12/2021","3,8908","3,8835","3,9078","3,8495","","0,19%"
"30/11/2021","3,8835","3,9297","3,9442","3,8204","","-1,18%"
"29/11/2021","3,9297","3,9345","3,9697","3,9224","","-0,12%"
"26/11/2021","3,9345","4,0911","4,1118","3,9115","","-3,83%"
"24/11/2021","4,0911","4,0438","4,1021","4,0438","","1,17%"
"23/11/2021","4,0438","4,0316","4,0547","4,0001","","0,30%"
"22/11/2021","4,0316","4,0049","4,0474","3,9661","","0,67%"
"19/11/2021","4,0049","4,0450","4,0644","4,0001","","-0,99%"
"18/11/2021","4,0450","4,0377","4,0620","4,0171","","0,18%"
"17/11/2021","4,0377","4,0486","4,0535","3,9916","","-0,27%"
