"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/04/2023","6,6472","6,7303","6,7691","6,5754","","-0,73%"
"10/04/2023","6,6958","6,7427","6,7452","6,5972","","0,44%"
"06/04/2023","6,6662","6,7205","6,7477","6,6268","","-0,95%"
"05/04/2023","6,7304","6,7822","6,8315","6,6638","","-1,37%"
"04/04/2023","6,8241","6,8735","6,9228","6,7921","","-0,29%"
"03/04/2023","6,8439","6,8883","7,0067","6,8266","","0,18%"
"31/03/2023","6,8315","6,7847","6,9080","6,7279","","0,00%"
"30/03/2023","6,8315","6,9278","7,0042","6,8143","","-1,77%"
"29/03/2023","6,9549","6,8883","7,1449","6,8784","","0,71%"
"28/03/2023","6,9056","6,8932","6,9500","6,8241","","0,25%"
"27/03/2023","6,8883","6,7452","6,9697","6,7156","","1,38%"
"24/03/2023","6,7945","6,5083","6,9105","6,5083","","4,00%"
"23/03/2023","6,5330","6,5750","6,6638","6,4886","","-0,23%"
"22/03/2023","6,5478","6,7082","6,7181","6,4565","","-2,89%"
"21/03/2023","6,7427","6,8611","6,9598","6,7230","","-2,50%"
"20/03/2023","6,9154","6,9228","6,9574","6,8611","","-1,37%"
"17/03/2023","7,0116","6,9697","7,0314","6,9130","","1,64%"
"16/03/2023","6,8982","6,9056","6,9302","6,8266","","-0,53%"
"15/03/2023","6,9352","6,9352","6,9648","6,8414","","0,93%"
"14/03/2023","6,8710","6,7674","6,9031","6,6860","","1,72%"
"13/03/2023","6,7551","6,7181","6,8685","6,5848","","0,77%"
"10/03/2023","6,7032","6,5602","6,7106","6,5231","","2,03%"
"09/03/2023","6,5700","6,7625","6,8241","6,5577","","-3,16%"
"08/03/2023","6,7847","6,8636","6,8858","6,7526","","-1,50%"
"07/03/2023","6,8883","6,8908","6,9401","6,8069","","0,40%"
"06/03/2023","6,8611","6,9475","6,9598","6,8463","","-1,91%"
"03/03/2023","6,9944","7,0240","7,0561","6,9697","","-0,56%"
"02/03/2023","7,0338","7,0264","7,1227","6,9919","","0,39%"
"01/03/2023","7,0067","7,0240","7,0486","6,9302","","0,64%"
"28/02/2023","6,9623","6,9746","7,0536","6,9376","","-0,63%"
"27/02/2023","7,0067","7,1301","7,1350","6,9672","","-1,63%"
"24/02/2023","7,1227","7,4039","7,4237","7,1153","","-3,83%"
"23/02/2023","7,4064","7,4212","7,4853","7,3768","","0,07%"
"22/02/2023","7,4015","7,5371","7,5668","7,3718","","-1,67%"
"21/02/2023","7,5273","7,6556","7,7419","7,5199","","-1,74%"
"17/02/2023","7,6605","7,6679","7,7123","7,6112","","0,00%"
"16/02/2023","7,6605","7,7049","7,7246","7,6334","","-0,51%"
"15/02/2023","7,7000","7,8677","7,8751","7,6802","","-2,07%"
"14/02/2023","7,8628","7,8850","7,9689","7,8381","","-0,50%"
"13/02/2023","7,9023","7,8657","7,9413","7,7564","","0,65%"
"10/02/2023","7,8509","7,5822","7,8880","7,5544","","3,69%"
"09/02/2023","7,5718","7,6399","7,6960","7,5618","","-0,95%"
"08/02/2023","7,6443","7,5078","7,6543","7,4774","","1,96%"
"07/02/2023","7,4973","7,5098","7,5673","7,4473","","-0,07%"
"06/02/2023","7,5023","7,6098","7,6598","7,4548","","-0,86%"
"03/02/2023","7,5673","7,5698","7,7648","7,5123","","-0,56%"
"02/02/2023","7,6098","7,5773","7,7073","7,5048","","0,16%"
"01/02/2023","7,5973","7,6023","7,6173","7,4473","","-0,20%"
"31/01/2023","7,6123","7,5223","7,6648","7,4198","","1,16%"
"30/01/2023","7,5248","7,5548","7,6248","7,4423","","0,33%"
"27/01/2023","7,4998","7,4823","7,5323","7,4423","","-0,33%"
"26/01/2023","7,5248","7,3873","7,5773","7,3798","","1,52%"
"25/01/2023","7,4123","7,3848","7,4598","7,3698","","0,92%"
"24/01/2023","7,3448","7,2348","7,3873","7,1973","","2,01%"
"23/01/2023","7,1998","7,3623","7,3823","7,1248","","-2,90%"
"20/01/2023","7,4148","7,3098","7,4198","7,2798","","0,95%"
"19/01/2023","7,3448","7,3873","7,4848","7,3423","","-1,08%"
"18/01/2023","7,4248","7,4873","7,5998","7,4023","","-1,23%"
"17/01/2023","7,5173","7,3773","7,5573","7,2873","","1,08%"
"13/01/2023","7,4373","7,4423","7,4823","7,3773","","0,13%"
"12/01/2023","7,4273","7,3848","7,4698","7,2373","","0,37%"
"11/01/2023","7,3998","7,2798","7,4198","7,2648","","1,23%"
"10/01/2023","7,3098","7,3648","7,3948","7,2073","","-1,42%"
"09/01/2023","7,4148","7,4523","7,5723","7,4073","","-0,27%"
"06/01/2023","7,4348","7,4798","7,5673","7,4323","","-0,44%"
"05/01/2023","7,4673","7,4673","7,5173","7,3648","","0,17%"
"04/01/2023","7,4548","7,7373","7,7598","7,4423","","-3,87%"
"03/01/2023","7,7548","7,9198","7,9423","7,6998","","-2,08%"
"30/12/2022","7,9198","7,7798","7,9873","7,7148","","2,33%"
"29/12/2022","7,7398","7,8348","7,8648","7,6573","","-1,46%"
"28/12/2022","7,8548","7,7723","7,8723","7,7073","","1,42%"
"27/12/2022","7,7448","7,7598","7,8423","7,7073","","-0,19%"
"23/12/2022","7,7598","7,6598","7,7798","7,6573","","1,80%"
"22/12/2022","7,6223","7,6973","7,7673","7,5823","","-0,72%"
"21/12/2022","7,6773","7,5448","7,7448","7,5098","","2,30%"
"20/12/2022","7,5048","7,5373","7,6123","7,4473","","0,27%"
"19/12/2022","7,4848","7,5523","7,5673","7,3873","","-0,66%"
"16/12/2022","7,5348","7,6073","7,6398","7,5123","","-0,50%"
"15/12/2022","7,5723","7,4998","7,6673","7,4548","","1,07%"
"14/12/2022","7,4923","7,4473","7,5148","7,3773","","-0,20%"
"13/12/2022","7,5073","7,6298","7,6898","7,5023","","-0,53%"
"12/12/2022","7,5473","7,4298","7,5973","7,4123","","2,79%"
"09/12/2022","7,3423","7,4748","7,5248","7,3073","","-1,61%"
"08/12/2022","7,4623","7,4873","7,5548","7,3773","","-0,43%"
"07/12/2022","7,4948","7,2848","7,5573","7,2623","","2,81%"
"06/12/2022","7,2898","7,4098","7,4298","7,2373","","-1,35%"
"05/12/2022","7,3898","7,6423","7,6673","7,3398","","-2,89%"
"02/12/2022","7,6098","7,7673","7,7798","7,5573","","-2,81%"
"01/12/2022","7,8298","7,8948","7,9548","7,8123","","-1,57%"
"30/11/2022","7,9548","7,8573","7,9898","7,8273","","1,79%"
"29/11/2022","7,8148","7,8348","7,9173","7,7798","","0,10%"
"28/11/2022","7,8073","7,8573","7,9098","7,7348","","-2,04%"
"25/11/2022","7,9698","8,1348","8,1998","7,9623","","-2,03%"
"23/11/2022","8,1348","8,0748","8,1698","8,0023","","0,37%"
"22/11/2022","8,1048","8,1673","8,2448","8,0923","","-0,95%"
"21/11/2022","8,1823","8,2148","8,2698","8,0448","","-0,46%"
"18/11/2022","8,2198","8,2898","8,3398","8,1873","","-0,36%"
"17/11/2022","8,2498","8,3148","8,3398","8,1473","","-1,46%"
"16/11/2022","8,3723","8,3823","8,3823","8,2273","","-1,27%"
"15/11/2022","8,4798","8,3798","8,6048","8,1998","","1,16%"
"14/11/2022","8,3823","8,3123","8,4773","8,2623","","0,36%"
"11/11/2022","8,3523","8,3206","8,3950","8,2110","","1,18%"
"10/11/2022","8,2553","8,2917","8,3720","8,1714","","-0,29%"
"09/11/2022","8,2795","8,4776","8,5183","8,2724","","-2,47%"
"08/11/2022","8,4893","8,6894","8,7608","8,4582","","-2,08%"
"07/11/2022","8,6700","8,5931","8,8494","8,5495","","-0,24%"
"04/11/2022","8,6905","8,6546","8,7648","8,5521","","0,86%"
"03/11/2022","8,6162","8,6136","8,7033","8,4855","","-0,65%"
"02/11/2022","8,6725","9,2261","9,2415","8,5931","","-6,26%"
"01/11/2022","9,2517","8,9698","9,2594","8,8955","","2,30%"
"31/10/2022","9,0441","9,0031","9,0903","8,7571","","6,39%"
"28/10/2022","8,5008","8,5547","8,5623","8,4342","","-1,10%"
"27/10/2022","8,5957","8,6725","8,7904","8,5444","","-0,24%"
"26/10/2022","8,6162","8,5188","8,6777","8,4521","","0,69%"
"25/10/2022","8,5572","8,6187","8,6213","8,4829","","-0,48%"
"24/10/2022","8,5982","8,7520","8,7597","8,5470","","-1,41%"
"21/10/2022","8,7212","8,6854","8,8340","8,5393","","0,18%"
"20/10/2022","8,7059","8,5982","8,7674","8,5828","","0,95%"
"19/10/2022","8,6238","8,7597","8,8417","8,5700","","-0,97%"
"18/10/2022","8,7084","8,7904","8,7930","8,5367","","-1,34%"
"17/10/2022","8,8263","8,8904","8,9929","8,7699","","0,15%"
"14/10/2022","8,8135","9,1749","9,2133","8,7904","","-3,64%"
"13/10/2022","9,1467","9,1287","9,2876","8,8571","","1,13%"
"12/10/2022","9,0441","9,1800","9,2184","9,0031","","-2,08%"
"11/10/2022","9,2364","9,5465","9,5746","9,2082","","-3,94%"
"10/10/2022","9,6157","9,2005","9,7335","9,1851","","6,56%"
"07/10/2022","9,0236","9,0800","9,1902","8,9493","","0,14%"
"06/10/2022","9,0108","9,2210","9,2594","8,9621","","-2,55%"
"05/10/2022","9,2466","9,3773","9,4286","9,1723","","-0,11%"
"04/10/2022","9,2569","9,3517","9,4926","9,2030","","-0,99%"
"03/10/2022","9,3491","9,5541","9,6208","9,3158","","-1,03%"
"30/09/2022","9,4465","9,2210","9,6925","9,1595","","2,82%"
"29/09/2022","9,1877","9,3158","9,3722","9,1108","","-0,77%"
"28/09/2022","9,2594","8,8904","9,2748","8,8366","","3,64%"
"27/09/2022","8,9339","8,8878","9,1569","8,8596","","1,57%"
"26/09/2022","8,7956","9,0083","9,0467","8,7597","","-2,55%"
"23/09/2022","9,0262","9,3491","9,3594","8,9955","","-3,32%"
"22/09/2022","9,3363","9,3004","9,4516","9,1441","","0,78%"
"21/09/2022","9,2645","9,0775","9,4209","8,9493","","1,12%"
"20/09/2022","9,1620","8,5367","9,1851","8,5085","","7,62%"
"19/09/2022","8,5136","8,7751","8,7853","8,4060","","-3,40%"
"16/09/2022","8,8135","8,7110","8,8801","8,5162","","1,75%"
"15/09/2022","8,6623","9,0288","9,0390","8,6495","","-3,12%"
"14/09/2022","8,9416","8,8366","8,9570","8,7135","","1,36%"
"13/09/2022","8,8212","8,8571","8,9801","8,7187","","0,20%"
"12/09/2022","8,8032","8,7802","9,0006","8,7007","","-1,24%"
"09/09/2022","8,9134","8,5598","8,9442","8,5188","","4,88%"
"08/09/2022","8,4983","8,6930","8,7853","8,3855","","-1,81%"
"07/09/2022","8,6546","8,3163","8,9544","8,3035","","3,33%"
"06/09/2022","8,3753","8,4214","8,4393","8,2164","","0,74%"
"02/09/2022","8,3137","8,1959","8,4009","8,1754","","2,11%"
"01/09/2022","8,1420","8,5290","8,5598","8,1138","","-4,48%"
"31/08/2022","8,5239","8,3650","8,5957","8,2702","","1,37%"
"30/08/2022","8,4086","8,5495","8,6700","8,3753","","-2,67%"
"29/08/2022","8,6392","8,2830","8,6930","8,1420","","4,66%"
"26/08/2022","8,2548","8,0754","8,3009","8,0677","","2,06%"
"25/08/2022","8,0882","8,3650","8,4214","8,0703","","-2,98%"
"24/08/2022","8,3368","8,3266","8,3804","8,1241","","1,59%"
"23/08/2022","8,2061","8,1728","8,3983","8,0831","","1,55%"
"22/08/2022","8,0805","7,8883","8,1113","7,8191","","2,24%"
"19/08/2022","7,9037","7,7474","7,9268","7,6423","","2,94%"
"18/08/2022","7,6782","7,9883","7,9883","7,6192","","-4,04%"
"17/08/2022","8,0011","8,2830","8,3419","7,9678","","-2,77%"
"16/08/2022","8,2292","8,4675","8,4778","8,1907","","-1,83%"
"15/08/2022","8,3829","8,3881","8,4163","8,1549","","-0,58%"
"12/08/2022","8,4316","8,3958","8,4547","8,1907","","-0,45%"
"11/08/2022","8,4701","8,3492","8,5658","8,3183","","1,26%"
"10/08/2022","8,3651","8,2510","8,4498","8,1761","","2,21%"
"09/08/2022","8,1843","8,2559","8,3986","8,1008","","0,13%"
"08/08/2022","8,1734","8,1322","8,3153","7,9773","","0,51%"
"05/08/2022","8,1317","8,2627","8,2837","8,0688","","-0,86%"
"04/08/2022","8,2025","8,0505","8,2732","7,9509","","2,46%"
"03/08/2022","8,0059","8,1369","8,2811","7,8880","","-1,42%"
"02/08/2022","8,1212","8,2968","8,3151","8,1055","","-3,19%"
"01/08/2022","8,3885","8,4383","8,5117","8,1946","","-0,93%"
"29/07/2022","8,4671","8,5851","8,8628","8,3964","","-1,13%"
"28/07/2022","8,5641","8,4147","8,6349","8,3440","","3,38%"
"27/07/2022","8,2837","8,3282","8,5746","8,2025","","-1,68%"
"26/07/2022","8,4252","8,2339","8,4331","8,1841","","4,38%"
"25/07/2022","8,0714","8,1710","8,2863","7,9718","","1,45%"
"22/07/2022","7,9561","8,2129","8,3309","7,9456","","-5,86%"
"21/07/2022","8,4514","8,6427","8,7371","8,3413","","-1,62%"
"20/07/2022","8,5903","8,4200","8,8340","8,4173","","0,89%"
"19/07/2022","8,5143","8,4776","8,6165","8,3125","","-0,06%"
"18/07/2022","8,5195","8,2627","8,6453","8,2575","","4,63%"
"15/07/2022","8,1422","8,3754","8,4357","8,0295","","-2,30%"
"14/07/2022","8,3335","8,5851","8,6951","8,3073","","-1,94%"
"13/07/2022","8,4986","8,6034","8,8052","8,4671","","-0,43%"
"12/07/2022","8,5353","9,0384","9,1092","8,5143","","-4,93%"
"11/07/2022","8,9782","9,6071","9,6359","8,9598","","-3,93%"
"08/07/2022","9,3450","8,9257","9,3765","8,8314","","6,57%"
"07/07/2022","8,7685","8,5798","8,8602","8,5798","","3,98%"
"06/07/2022","8,4331","8,4645","8,7528","8,2365","","-0,31%"
"05/07/2022","8,4593","8,8681","8,8681","8,4357","","-4,61%"
"01/07/2022","8,8681","9,2795","9,3529","8,8550","","-4,30%"
"30/06/2022","9,2664","9,6621","9,8456","9,2507","","-4,95%"
"29/06/2022","9,7486","9,8141","10,0107","9,7407","","-0,64%"
"28/06/2022","9,8115","9,6883","9,9425","9,6883","","2,02%"
"27/06/2022","9,6176","9,8770","9,9792","9,5783","","-2,03%"
"24/06/2022","9,8167","9,8692","10,1993","9,7984","","-1,34%"
"23/06/2022","9,9504","10,1679","10,2622","9,9320","","-3,99%"
"22/06/2022","10,3644","10,4247","10,6763","10,1915","","0,15%"
"21/06/2022","10,3487","10,7837","10,9279","10,3304","","-5,68%"
"17/06/2022","10,9724","11,3839","11,4887","10,9436","","-4,01%"
"16/06/2022","11,4310","11,2581","11,4913","11,1113","","2,54%"
"15/06/2022","11,1480","11,0694","11,2423","11,0222","","-0,16%"
"14/06/2022","11,1663","11,3105","11,3550","11,1297","","-1,91%"
"13/06/2022","11,3839","11,5720","11,5720","11,1968","","0,10%"
"10/06/2022","11,3728","11,4392","11,4666","11,1905","","-0,02%"
"09/06/2022","11,3749","11,4557","11,4647","11,0907","","-0,32%"
"08/06/2022","11,4119","11,3198","11,5612","11,2816","","0,29%"
"07/06/2022","11,3785","11,5670","11,6068","11,2458","","-1,94%"
"06/06/2022","11,6041","11,5511","11,7687","11,3812","","5,10%"
"03/06/2022","11,0415","11,2644","11,3520","11,0096","","-1,72%"
"02/06/2022","11,2352","11,0972","11,4024","11,0229","","1,63%"
"01/06/2022","11,0547","11,6440","11,6493","10,9114","","-4,25%"
"31/05/2022","11,5458","12,0341","12,0952","11,5458","","-6,05%"
"27/05/2022","12,2889","12,1403","12,4243","12,0341","","1,25%"
"26/05/2022","12,1376","11,8855","12,3181","11,8430","","-0,44%"
"25/05/2022","12,1907","12,2358","12,2995","11,8324","","-0,56%"
"24/05/2022","12,2597","12,7189","12,8330","12,0819","","-2,96%"
"23/05/2022","12,6340","12,4933","12,7003","12,4747","","1,82%"
"20/05/2022","12,4084","12,6791","12,7932","12,4057","","-2,64%"
"19/05/2022","12,7455","13,2020","13,2259","12,6738","","-2,46%"
"18/05/2022","13,0666","13,2232","13,4037","12,8622","","-3,66%"
"17/05/2022","13,5629","13,3931","13,6213","12,7561","","2,40%"
"16/05/2022","13,2444","13,1834","13,2444","13,0056","","5,94%"
"13/05/2022","12,5013","12,6871","12,7216","12,3049","","-0,11%"
"12/05/2022","12,5145","11,8616","12,5597","11,7183","","5,91%"
"11/05/2022","11,8165","11,7395","11,9572","11,6360","","1,85%"
"10/05/2022","11,6015","11,6068","11,7528","11,5404","","0,00%"
"09/05/2022","11,6015","11,9678","12,0501","11,5776","","-1,42%"
"06/05/2022","11,7687","11,5670","11,9704","11,5484","","0,18%"
"05/05/2022","11,7475","11,4874","11,9067","11,4794","","2,79%"
"04/05/2022","11,4290","11,1556","11,5590","11,0653","","2,97%"
"03/05/2022","11,0998","11,2671","11,3467","11,0866","","-0,95%"
"02/05/2022","11,2060","11,0123","11,3759","10,9804","","-0,02%"
"29/04/2022","11,2087","11,4900","11,7050","11,2007","","-2,76%"
"28/04/2022","11,5272","11,6148","11,7422","11,4767","","-0,50%"
"27/04/2022","11,5856","11,5643","11,6519","11,4475","","-0,34%"
"26/04/2022","11,6254","11,5166","11,7475","11,4661","","2,10%"
"25/04/2022","11,3865","11,4714","11,5378","11,2166","","-0,26%"
"22/04/2022","11,4157","11,3653","11,5166","11,2618","","-0,12%"
"21/04/2022","11,4290","11,5723","11,6413","11,2750","","-1,91%"
"20/04/2022","11,6519","11,8138","11,8749","11,4210","","-1,04%"
"19/04/2022","11,7740","12,0819","12,1376","11,7475","","-1,75%"
"18/04/2022","11,9837","11,9094","12,1323","11,8908","","2,20%"
"14/04/2022","11,7262","11,9465","12,0527","11,7130","","-1,49%"
"13/04/2022","11,9041","11,7398","12,0051","11,5463","","0,81%"
"12/04/2022","11,8089","11,6114","11,9447","11,6114","","2,13%"
"11/04/2022","11,5629","11,5251","11,6610","11,3347","","2,86%"
"08/04/2022","11,2414","10,9371","11,2591","10,8699","","3,11%"
"07/04/2022","10,9019","11,1317","11,1638","10,8939","","-1,76%"
"06/04/2022","11,0970","11,1905","11,2787","10,9420","","-0,67%"
"05/04/2022","11,1718","11,0489","11,4630","11,0088","","3,46%"
"04/04/2022","10,7977","10,6240","10,8431","10,5626","","2,62%"
"01/04/2022","10,5225","10,8164","11,0382","10,5091","","-2,14%"
"31/03/2022","10,7523","11,0115","11,4470","10,7416","","-2,07%"
"30/03/2022","10,9794","10,8004","11,1317","10,7469","","1,28%"
"29/03/2022","10,8405","11,1745","11,4123","10,3942","","-4,04%"
"28/03/2022","11,2974","11,5165","11,5432","11,1958","","-4,10%"
"25/03/2022","11,7810","11,7062","11,8532","11,4336","","1,52%"
"24/03/2022","11,6047","11,8318","11,8371","11,5485","","-1,81%"
"23/03/2022","11,8184","11,9039","12,1685","11,7810","","-1,12%"
"22/03/2022","11,9520","12,2459","12,4918","11,7890","","-0,09%"
"21/03/2022","11,9627","11,4497","12,2780","11,3962","","5,22%"
"18/03/2022","11,3695","11,7035","11,8184","11,2840","","-3,12%"
"17/03/2022","11,7356","11,2840","11,8344","11,0302","","2,69%"
"16/03/2022","11,4283","12,2326","12,3421","11,4283","","-7,36%"
"15/03/2022","12,3368","11,7008","12,4009","11,7008","","5,29%"
"14/03/2022","11,7169","11,8852","12,2486","11,3936","","-0,93%"
"11/03/2022","11,8264","11,7837","12,0375","11,1664","","1,79%"
"10/03/2022","11,6180","12,1818","13,0422","11,5459","","-9,53%"
"09/03/2022","12,8418","13,5258","13,5285","12,8418","","-6,61%"
"08/03/2022","13,7503","13,3816","14,4370","12,4410","","-0,58%"
"07/03/2022","13,8305","13,8305","13,8305","13,8305","","7,03%"
"04/03/2022","12,9220","12,9220","12,9220","12,9220","","6,61%"
"03/03/2022","12,1204","11,9253","12,1204","11,7436","","7,08%"
"02/03/2022","11,3187","10,7523","11,3187","10,5706","","7,62%"
"01/03/2022","10,5171","10,1350","10,5171","10,0335","","5,35%"
"28/02/2022","9,9827","9,7075","9,9907","9,4697","","8,64%"
"25/02/2022","9,1891","10,1217","10,1243","9,1891","","-8,02%"
"24/02/2022","9,9907","9,7155","9,9907","9,7155","","5,65%"
"23/02/2022","9,4563","9,0662","9,4964","9,0074","","3,78%"
"22/02/2022","9,1116","8,7670","9,1197","8,6681","","6,03%"
"18/02/2022","8,5933","8,5265","8,7482","8,5185","","-0,09%"
"17/02/2022","8,6013","8,3688","8,6066","8,3528","","2,35%"
"16/02/2022","8,4036","8,4329","8,4757","8,3368","","0,06%"
"15/02/2022","8,3982","8,5612","8,5612","8,3341","","-2,45%"
"14/02/2022","8,6093","8,7135","8,7643","8,4169","","0,19%"
"11/02/2022","8,5933","8,2780","8,6784","8,2486","","3,27%"
"10/02/2022","8,3208","8,4635","8,6345","8,2559","","-1,62%"
"09/02/2022","8,4576","8,3706","8,4850","8,3029","","0,84%"
"08/02/2022","8,3872","8,2210","8,4114","8,1253","","1,25%"
"07/02/2022","8,2840","8,2920","8,3432","8,1924","","0,72%"
"04/02/2022","8,2247","8,1951","8,2624","8,0684","","1,53%"
"03/02/2022","8,1008","8,1304","8,1358","7,9795","","-0,43%"
"02/02/2022","8,1358","8,2328","8,3836","8,0765","","-1,82%"
"01/02/2022","8,2867","8,2058","8,3702","8,2031","","1,02%"
"31/01/2022","8,2031","8,5911","8,6019","8,1573","","-3,18%"
"28/01/2022","8,4725","8,4375","8,5426","8,3513","","1,19%"
"27/01/2022","8,3729","8,4591","8,5722","8,3405","","-2,26%"
"26/01/2022","8,5668","8,7015","8,7608","8,4860","","-2,81%"
"25/01/2022","8,8147","8,6961","8,9602","8,6665","","2,19%"
"24/01/2022","8,6261","8,5668","8,6369","8,3702","","2,63%"
"21/01/2022","8,4052","8,4564","8,5210","8,3998","","-1,30%"
"20/01/2022","8,5156","8,5641","8,6503","8,4483","","-0,79%"
"19/01/2022","8,5830","8,3486","8,5911","8,2920","","3,58%"
"18/01/2022","8,2867","8,0873","8,2974","8,0361","","3,71%"
"14/01/2022","7,9903","8,0011","8,0496","7,9445","","-0,70%"
"13/01/2022","8,0469","8,0927","8,1385","7,9849","","-1,45%"
"12/01/2022","8,1654","8,2813","8,2974","8,1304","","-1,62%"
"11/01/2022","8,3001","8,1897","8,3028","8,1762","","1,08%"
"10/01/2022","8,2112","8,1466","8,2678","8,0738","","0,46%"
"07/01/2022","8,1735","8,0146","8,1897","7,9257","","1,68%"
"06/01/2022","8,0388","8,1250","8,1600","7,9337","","-1,94%"
"05/01/2022","8,1978","8,2462","8,2624","8,1493","","-1,20%"
"04/01/2022","8,2974","8,2031","8,3082","8,1493","","1,58%"
"03/01/2022","8,1681","8,3729","8,4294","8,1142","","-1,65%"
"31/12/2021","8,3055","8,4321","8,4887","8,2947","","-1,15%"
"30/12/2021","8,4025","8,5156","8,5318","8,3675","","-1,02%"
"29/12/2021","8,4887","8,4402","8,5453","8,3513","","0,54%"
"28/12/2021","8,4429","8,6827","8,7042","8,4267","","-2,55%"
"27/12/2021","8,6638","8,7608","8,8766","8,6477","","-1,32%"
"23/12/2021","8,7797","8,7823","8,8416","8,7096","","0,09%"
"22/12/2021","8,7716","8,5911","8,8039","8,5722","","1,88%"
"21/12/2021","8,6099","8,3890","8,6180","8,3244","","2,73%"
"20/12/2021","8,3809","8,3109","8,3917","8,1708","","0,35%"
"17/12/2021","8,3513","8,3163","8,4052","8,2489","","0,58%"
"16/12/2021","8,3028","8,1735","8,3271","8,0954","","1,92%"
"15/12/2021","8,1466","8,4618","8,4618","8,1008","","-3,94%"
"14/12/2021","8,4806","8,4537","8,5345","8,3836","","-0,22%"
"13/12/2021","8,4995","8,4402","8,5534","8,3621","","0,45%"
"10/12/2021","8,4618","8,3486","8,4914","8,2786","","1,09%"
"09/12/2021","8,3702","8,5399","8,5399","8,3109","","-2,23%"
"08/12/2021","8,5614","8,7231","8,7500","8,5210","","-1,73%"
"07/12/2021","8,7123","8,6584","8,7635","8,6019","","0,28%"
"06/12/2021","8,6881","8,7177","8,7285","8,5076","","0,31%"
"03/12/2021","8,6611","8,7823","8,8605","8,5857","","-1,38%"
"02/12/2021","8,7823","8,5264","8,8389","8,5103","","3,10%"
"01/12/2021","8,5183","8,5426","8,6099","8,4645","","0,41%"
"30/11/2021","8,4833","8,8443","8,8497","8,4321","","-4,26%"
"29/11/2021","8,8605","9,1676","9,1838","8,8308","","-2,14%"
"26/11/2021","9,0544","9,1622","9,1622","8,8766","","-1,18%"
"24/11/2021","9,1622","9,3642","9,4262","9,1272","","-1,99%"
