"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"06/02/2006","127,98","127,98","127,98","127,98","","-0,02%"
"03/02/2006","128,00","128,00","128,00","128,00","","-1,19%"
"02/02/2006","129,54","129,54","129,54","129,54","","0,84%"
"01/02/2006","128,46","128,46","128,46","128,46","","-0,91%"
"31/01/2006","129,64","129,64","129,64","129,64","","1,12%"
"30/01/2006","128,20","128,20","128,20","128,20","","1,77%"
"27/01/2006","125,97","125,97","125,97","125,97","","0,00%"
"26/01/2006","125,97","125,97","125,97","125,97","","1,00%"
"25/01/2006","124,72","124,72","124,72","124,72","","3,05%"
"24/01/2006","121,03","121,03","121,03","121,03","","1,71%"
"23/01/2006","118,99","118,99","118,99","118,99","","1,60%"
"20/01/2006","117,12","117,12","117,12","117,12","","-1,95%"
"19/01/2006","119,45","119,45","119,45","119,45","","2,65%"
"18/01/2006","116,37","116,37","116,37","116,37","","-2,20%"
"17/01/2006","118,99","118,99","118,99","118,99","","-1,01%"
"13/01/2006","120,20","120,20","120,20","120,20","","1,16%"
"12/01/2006","118,82","118,82","118,82","118,82","","-0,06%"
"11/01/2006","118,89","118,89","118,89","118,89","","0,56%"
"10/01/2006","118,23","118,23","118,23","118,23","","-2,89%"
"09/01/2006","121,75","121,75","121,75","121,75","","1,21%"
"06/01/2006","120,30","120,30","120,30","120,30","","3,39%"
"05/01/2006","116,36","116,36","116,36","116,36","","-3,24%"
"04/01/2006","120,26","120,26","120,26","120,26","","0,11%"
"03/01/2006","120,13","120,13","120,13","120,13","","3,04%"
"30/12/2005","116,59","116,59","116,59","116,59","","0,09%"
"29/12/2005","116,49","116,49","116,49","116,49","","-0,59%"
"28/12/2005","117,18","117,18","117,18","117,18","","1,39%"
"27/12/2005","115,57","115,57","115,57","115,57","","1,93%"
"23/12/2005","113,38","113,38","113,38","113,38","","0,78%"
"22/12/2005","112,50","112,50","112,50","112,50","","1,70%"
"21/12/2005","110,62","110,62","110,62","110,62","","0,47%"
"20/12/2005","110,10","110,10","110,10","110,10","","-2,89%"
"19/12/2005","113,38","113,38","113,38","113,38","","0,52%"
"16/12/2005","112,79","112,79","112,79","112,79","","-0,41%"
"15/12/2005","113,25","113,25","113,25","113,25","","2,01%"
"14/12/2005","111,02","111,02","111,02","111,02","","-1,39%"
"13/12/2005","112,59","112,59","112,59","112,59","","-3,35%"
"12/12/2005","116,49","116,49","116,49","116,49","","-2,34%"
"09/12/2005","119,28","119,28","119,28","119,28","","1,17%"
"08/12/2005","117,90","117,90","117,90","117,90","","1,27%"
"07/12/2005","116,42","116,42","116,42","116,42","","0,96%"
"06/12/2005","115,31","115,31","115,31","115,31","","0,65%"
"05/12/2005","114,56","114,56","114,56","114,56","","1,01%"
"02/12/2005","113,41","113,41","113,41","113,41","","0,53%"
"01/12/2005","112,81","112,81","112,81","112,81","","2,58%"
"30/11/2005","109,97","109,97","109,97","109,97","","-0,24%"
"29/11/2005","110,23","110,23","110,23","110,23","","-0,61%"
"28/11/2005","110,91","110,91","110,91","110,91","","2,77%"
"23/11/2005","107,92","107,92","107,92","107,92","","-0,48%"
"22/11/2005","108,44","108,44","108,44","108,44","","0,52%"
"21/11/2005","107,88","107,88","107,88","107,88","","0,85%"
"18/11/2005","106,97","106,97","106,97","106,97","","-0,40%"
"17/11/2005","107,40","107,40","107,40","107,40","","1,25%"
"16/11/2005","106,07","106,07","106,07","106,07","","2,74%"
"15/11/2005","103,24","103,24","103,24","103,24","","0,06%"
"14/11/2005","103,18","103,18","103,18","103,18","","0,30%"
"11/11/2005","102,87","102,87","102,87","102,87","","0,70%"
"10/11/2005","102,15","102,15","102,15","102,15","","0,34%"
"09/11/2005","101,80","101,80","101,80","101,80","","0,69%"
"08/11/2005","101,10","101,10","101,10","101,10","","0,27%"
"07/11/2005","100,83","100,83","100,83","100,83","","0,42%"
"04/11/2005","100,41","100,41","100,41","100,41","","-0,65%"
"03/11/2005","101,07","101,07","101,07","101,07","","0,83%"
"02/11/2005","100,24","100,24","100,24","100,24","","1,21%"
"01/11/2005","99,04","99,04","99,04","99,04","","-1,45%"
"31/10/2005","100,50","100,50","100,50","100,50","","-3,07%"
"28/10/2005","103,68","103,68","103,68","103,68","","-0,26%"
"27/10/2005","103,95","103,95","103,95","103,95","","-0,29%"
"26/10/2005","104,25","104,25","104,25","104,25","","0,48%"
"25/10/2005","103,75","103,75","103,75","103,75","","1,52%"
"24/10/2005","102,20","102,20","102,20","102,20","","0,17%"
"21/10/2005","102,03","102,03","102,03","102,03","","0,52%"
"20/10/2005","101,50","101,50","101,50","101,50","","0,20%"
"19/10/2005","101,30","101,30","101,30","101,30","","-2,48%"
"18/10/2005","103,88","103,88","103,88","103,88","","-0,51%"
"17/10/2005","104,41","104,41","104,41","104,41","","0,16%"
"14/10/2005","104,24","104,24","104,24","104,24","","1,64%"
"13/10/2005","102,56","102,56","102,56","102,56","","-1,31%"
"12/10/2005","103,92","103,92","103,92","103,92","","-0,47%"
"11/10/2005","104,41","104,41","104,41","104,41","","0,37%"
"10/10/2005","104,02","104,02","104,02","104,02","","0,97%"
"07/10/2005","103,02","103,02","103,02","103,02","","2,30%"
"06/10/2005","100,70","100,70","100,70","100,70","","1,56%"
"05/10/2005","99,15","99,15","99,15","99,15","","0,71%"
"04/10/2005","98,45","98,45","98,45","98,45","","-0,39%"
"03/10/2005","98,84","98,84","98,84","98,84","","-0,76%"
"30/09/2005","99,60","99,60","99,60","99,60","","-0,57%"
"29/09/2005","100,17","100,17","100,17","100,17","","2,05%"
"28/09/2005","98,16","98,16","98,16","98,16","","1,03%"
"27/09/2005","97,16","97,16","97,16","97,16","","-0,50%"
"26/09/2005","97,65","97,65","97,65","97,65","","0,41%"
"23/09/2005","97,25","97,25","97,25","97,25","","-1,08%"
"22/09/2005","98,31","98,31","98,31","98,31","","0,00%"
"21/09/2005","98,31","98,31","98,31","98,31","","0,54%"
"20/09/2005","97,78","97,78","97,78","97,78","","-0,32%"
"19/09/2005","98,09","98,09","98,09","98,09","","1,51%"
"16/09/2005","96,63","96,63","96,63","96,63","","2,96%"
"15/09/2005","93,85","93,85","93,85","93,85","","0,47%"
"14/09/2005","93,41","93,41","93,41","93,41","","0,57%"
"13/09/2005","92,88","92,88","92,88","92,88","","-0,78%"
"12/09/2005","93,61","93,61","93,61","93,61","","-0,06%"
"09/09/2005","93,67","93,67","93,67","93,67","","0,53%"
"08/09/2005","93,18","93,18","93,18","93,18","","-1,27%"
"07/09/2005","94,38","94,38","94,38","94,38","","0,29%"
