"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"01/09/2022","90,95","90,44","91,35","89,73","","0,56%"
"31/08/2022","90,44","91,50","92,21","90,24","","-1,16%"
"30/08/2022","91,50","93,22","93,57","91,30","","-1,84%"
"29/08/2022","93,22","93,37","93,52","92,06","","-0,16%"
"26/08/2022","93,37","90,49","93,47","90,29","","3,18%"
"25/08/2022","90,49","91,20","91,96","89,58","","-0,78%"
"24/08/2022","91,20","90,44","92,21","90,44","","0,84%"
"23/08/2022","90,44","90,69","91,15","89,98","","-0,28%"
"22/08/2022","90,69","91,45","91,45","89,68","","-0,83%"
"19/08/2022","91,45","89,83","91,91","89,07","","1,80%"
"18/08/2022","89,83","92,21","92,31","89,73","","-2,58%"
"17/08/2022","92,21","92,36","93,07","91,70","","-0,16%"
"16/08/2022","92,36","93,73","93,73","92,11","","-1,46%"
"15/08/2022","93,73","94,03","94,53","93,22","","-0,32%"
"12/08/2022","94,03","93,47","94,28","93,02","","0,59%"
"11/08/2022","93,47","92,41","93,52","91,91","","1,15%"
"10/08/2022","92,41","90,89","93,02","90,79","","1,67%"
"09/08/2022","90,89","90,79","91,35","89,88","","0,11%"
"08/08/2022","90,79","90,69","91,65","90,04","","0,11%"
"05/08/2022","90,69","88,72","90,89","88,72","","2,22%"
"04/08/2022","88,72","89,83","90,24","88,62","","-1,24%"
"03/08/2022","89,83","89,43","91,15","88,52","","0,45%"
"02/08/2022","89,43","88,97","89,68","87,76","","0,51%"
"01/08/2022","88,97","88,67","89,18","86,95","","0,34%"
"29/07/2022","88,67","89,58","90,39","88,57","","-1,02%"
"28/07/2022","89,58","87,96","90,79","87,96","","1,84%"
"27/07/2022","87,96","88,32","89,02","87,56","","-0,40%"
"26/07/2022","88,32","88,32","90,09","87,71","","0,00%"
"25/07/2022","88,32","90,44","90,44","88,22","","-2,35%"
"22/07/2022","90,44","92,77","92,77","90,34","","-2,51%"
"21/07/2022","92,77","94,38","94,69","92,36","","-1,71%"
"20/07/2022","94,38","95,24","95,75","94,28","","-0,90%"
"19/07/2022","95,24","98,12","98,12","95,04","","-2,94%"
"18/07/2022","98,12","97,32","99,03","97,32","","0,83%"
"15/07/2022","97,32","95,90","97,97","95,70","","1,48%"
"14/07/2022","95,90","96,76","97,01","95,19","","-0,89%"
"13/07/2022","96,76","94,48","97,06","94,48","","2,41%"
"12/07/2022","94,48","95,34","95,55","94,03","","-0,90%"
"11/07/2022","95,34","96,15","96,66","95,24","","-0,84%"
"08/07/2022","96,15","93,62","96,76","93,32","","2,70%"
"07/07/2022","93,62","90,95","93,93","90,89","","2,95%"
"06/07/2022","90,95","89,98","91,15","89,73","","1,07%"
"05/07/2022","89,98","91,35","92,41","89,53","","-1,49%"
"01/07/2022","91,35","93,52","93,68","91,30","","-2,32%"
"30/06/2022","93,52","93,57","94,84","93,07","","-0,05%"
"29/06/2022","93,57","93,52","93,78","92,87","","0,05%"
"28/06/2022","93,52","92,31","93,98","92,31","","1,31%"
"27/06/2022","92,31","92,56","93,17","91,65","","-0,27%"
"24/06/2022","92,56","92,82","92,87","91,75","","-0,27%"
"23/06/2022","92,82","93,47","93,47","92,36","","-0,70%"
"22/06/2022","93,47","94,94","94,94","93,32","","-1,54%"
"21/06/2022","94,94","94,69","96,56","94,53","","0,27%"
"17/06/2022","94,69","94,38","96,35","94,38","","0,32%"
"16/06/2022","94,38","93,88","94,64","93,27","","0,54%"
"15/06/2022","93,88","95,04","95,24","93,37","","-1,22%"
"14/06/2022","95,04","95,34","95,70","94,43","","-0,32%"
"13/06/2022","95,34","96,36","96,36","94,84","","-1,05%"
"10/06/2022","96,36","98,55","98,82","96,17","","-2,22%"
"09/06/2022","98,55","97,03","99,23","96,22","","1,56%"
"08/06/2022","97,03","96,97","97,94","96,32","","0,06%"
"07/06/2022","96,97","99,99","99,99","96,87","","-3,02%"
"06/06/2022","99,99","98,61","101,01","98,61","","1,40%"
"03/06/2022","98,61","98,91","99,17","98,40","","-0,31%"
"02/06/2022","98,91","99,37","100,09","98,35","","-0,46%"
"01/06/2022","99,37","99,17","100,55","98,56","","0,21%"
"31/05/2022","99,17","100,24","101,83","98,81","","-1,07%"
"27/05/2022","100,24","99,89","100,86","99,17","","0,36%"
"26/05/2022","99,89","100,60","100,60","98,56","","-0,71%"
"25/05/2022","100,60","100,96","101,88","99,89","","-0,35%"
"24/05/2022","100,96","101,06","102,13","99,48","","-0,10%"
"23/05/2022","101,06","101,98","102,70","100,86","","-0,90%"
"20/05/2022","101,98","101,06","102,70","100,96","","0,91%"
"19/05/2022","101,06","101,37","101,57","99,73","","-0,30%"
"18/05/2022","101,37","102,24","102,90","100,96","","-0,85%"
"17/05/2022","102,24","100,60","103,41","100,09","","1,63%"
"16/05/2022","100,60","97,99","100,70","97,99","","2,66%"
"13/05/2022","97,99","95,28","98,15","95,28","","2,84%"
"12/05/2022","95,28","94,82","95,64","93,60","","0,49%"
"11/05/2022","94,82","94,77","95,69","94,26","","0,05%"
"10/05/2022","94,77","95,39","95,95","94,67","","-0,64%"
"09/05/2022","95,39","97,94","97,94","94,88","","-2,61%"
"06/05/2022","97,94","96,00","98,20","94,93","","2,02%"
"05/05/2022","96,00","95,18","96,46","95,13","","0,86%"
"04/05/2022","95,18","95,18","96,66","94,77","","0,00%"
"03/05/2022","95,18","96,36","96,61","95,03","","-1,22%"
"02/05/2022","96,36","97,89","97,89","95,54","","-1,57%"
"29/04/2022","97,89","98,30","99,17","97,74","","-0,42%"
"28/04/2022","98,30","96,61","98,61","95,85","","1,75%"
"27/04/2022","96,61","96,77","98,35","95,74","","-0,16%"
"26/04/2022","96,77","96,51","97,79","96,26","","0,26%"
"25/04/2022","96,51","98,20","98,20","96,15","","-1,72%"
"22/04/2022","98,20","101,27","101,27","97,99","","-3,03%"
"21/04/2022","101,27","99,94","101,47","99,63","","1,33%"
"20/04/2022","99,94","100,55","101,06","99,89","","-0,61%"
"19/04/2022","100,55","103,26","103,26","100,40","","-2,62%"
"18/04/2022","103,26","102,39","103,46","101,93","","0,85%"
"14/04/2022","102,39","102,75","103,77","101,57","","-0,35%"
"13/04/2022","102,75","103,20","104,63","102,28","","-0,44%"
"12/04/2022","103,20","103,44","104,29","102,77","","-0,24%"
"11/04/2022","103,44","103,89","103,89","102,17","","-0,43%"
"08/04/2022","103,89","100,99","104,10","100,99","","2,88%"
"07/04/2022","100,99","99,71","101,95","99,71","","1,28%"
"06/04/2022","99,71","100,02","100,58","99,05","","-0,31%"
"05/04/2022","100,02","99,82","100,83","99,51","","0,20%"
"04/04/2022","99,82","98,59","100,63","98,59","","1,24%"
"01/04/2022","98,59","99,21","99,31","98,03","","-0,62%"
"31/03/2022","99,21","99,10","99,41","97,93","","0,10%"
"30/03/2022","99,10","97,27","99,71","97,27","","1,88%"
"29/03/2022","97,27","99,71","99,71","95,95","","-2,45%"
"28/03/2022","99,71","99,82","99,97","98,59","","-0,10%"
"25/03/2022","99,82","98,03","100,02","97,78","","1,82%"
"24/03/2022","98,03","97,93","99,26","97,88","","0,10%"
"23/03/2022","97,93","97,47","98,54","97,02","","0,47%"
"22/03/2022","97,47","98,14","98,24","97,32","","-0,67%"
"21/03/2022","98,14","96,35","98,44","96,35","","1,85%"
"18/03/2022","96,35","95,13","96,71","94,52","","1,28%"
"17/03/2022","95,13","94,47","96,56","94,47","","0,70%"
"16/03/2022","94,47","95,34","95,85","94,22","","-0,91%"
"15/03/2022","95,34","97,37","97,37","94,52","","-2,09%"
"14/03/2022","97,37","97,93","97,93","96,71","","-0,57%"
"11/03/2022","97,93","97,22","98,14","96,05","","0,73%"
"10/03/2022","97,22","96,41","99,66","96,41","","0,84%"
"09/03/2022","96,41","98,90","99,87","96,25","","-2,52%"
"08/03/2022","98,90","98,09","100,43","96,81","","0,83%"
"07/03/2022","98,09","98,49","101,19","97,83","","-0,41%"
"04/03/2022","98,49","96,35","99,15","95,74","","2,22%"
"03/03/2022","96,35","94,88","96,56","93,96","","1,56%"
"02/03/2022","94,88","93,35","95,03","93,05","","1,64%"
"01/03/2022","93,35","90,09","93,81","90,09","","3,62%"
"28/02/2022","90,09","89,58","90,45","89,48","","0,57%"
"25/02/2022","89,58","91,16","91,42","89,38","","-1,73%"
"24/02/2022","91,16","91,01","93,25","90,86","","0,17%"
"23/02/2022","91,01","91,06","91,42","90,70","","-0,06%"
"22/02/2022","91,06","89,69","91,26","89,69","","1,53%"
"18/02/2022","89,69","90,30","91,16","89,28","","-0,68%"
"17/02/2022","90,30","89,38","90,65","89,08","","1,03%"
"16/02/2022","89,38","89,43","90,20","89,18","","-0,06%"
"15/02/2022","89,43","89,89","90,40","89,03","","-0,51%"
"14/02/2022","89,89","90,65","91,11","89,33","","-0,84%"
"11/02/2022","90,65","91,02","91,18","89,77","","-0,40%"
"10/02/2022","91,02","91,65","92,08","90,58","","-0,69%"
"09/02/2022","91,65","89,93","92,41","89,67","","1,92%"
"08/02/2022","89,93","89,79","90,16","88,77","","0,16%"
"07/02/2022","89,79","90,68","91,03","89,39","","-0,99%"
"04/02/2022","90,68","89,49","91,03","89,44","","1,33%"
"03/02/2022","89,49","89,19","90,14","88,45","","0,33%"
"02/02/2022","89,19","91,93","92,03","88,94","","-2,98%"
"01/02/2022","91,93","90,63","92,33","90,44","","1,43%"
"31/01/2022","90,63","90,54","91,33","89,04","","0,11%"
"28/01/2022","90,54","91,58","91,98","89,99","","-1,14%"
"27/01/2022","91,58","91,98","92,18","91,08","","-0,43%"
"26/01/2022","91,98","93,42","93,47","91,43","","-1,54%"
"25/01/2022","93,42","93,57","94,27","92,67","","-0,16%"
"24/01/2022","93,57","94,02","94,42","92,13","","-0,48%"
"21/01/2022","94,02","94,17","94,91","92,92","","-0,16%"
"20/01/2022","94,17","94,86","95,96","93,97","","-0,73%"
"19/01/2022","94,86","92,82","95,26","92,82","","2,20%"
"18/01/2022","92,82","91,08","93,42","91,08","","1,91%"
"14/01/2022","91,08","89,99","91,38","89,69","","1,22%"
"13/01/2022","89,99","91,23","91,63","89,54","","-1,36%"
"12/01/2022","91,23","90,09","91,88","90,09","","1,27%"
"11/01/2022","90,09","88,69","90,59","88,69","","1,57%"
"10/01/2022","88,69","89,79","90,54","87,55","","-1,22%"
"07/01/2022","89,79","90,49","91,73","89,54","","-0,77%"
"06/01/2022","90,49","91,23","91,48","90,34","","-0,82%"
"05/01/2022","91,23","93,27","93,42","91,13","","-2,19%"
"04/01/2022","93,27","93,22","93,77","92,62","","0,05%"
"03/01/2022","93,22","93,92","94,42","92,92","","-0,74%"
"31/12/2021","93,92","93,42","94,42","93,27","","0,53%"
"30/12/2021","93,42","95,01","95,01","92,67","","-1,68%"
"29/12/2021","95,01","94,32","95,36","93,67","","0,74%"
"28/12/2021","94,32","95,56","96,31","94,12","","-1,30%"
"27/12/2021","95,56","95,71","95,86","94,76","","-0,16%"
"23/12/2021","95,71","95,81","96,41","95,11","","-0,10%"
"22/12/2021","95,81","93,22","96,41","93,22","","2,77%"
"21/12/2021","93,22","92,48","93,37","92,38","","0,81%"
"20/12/2021","92,48","95,06","95,06","92,13","","-2,72%"
"17/12/2021","95,06","96,50","96,50","94,56","","-1,49%"
"16/12/2021","96,50","95,96","97,10","95,46","","0,57%"
"15/12/2021","95,96","97,75","97,75","95,41","","-1,83%"
"14/12/2021","97,75","97,70","98,44","97,55","","0,05%"
"13/12/2021","97,70","98,05","98,69","97,40","","-0,36%"
"10/12/2021","98,05","97,95","98,64","97,15","","0,10%"
"09/12/2021","97,95","98,59","98,84","97,15","","-0,66%"
"08/12/2021","98,59","96,90","98,99","96,31","","1,75%"
"07/12/2021","96,90","95,31","97,05","95,31","","1,67%"
"06/12/2021","95,31","93,27","95,76","93,27","","2,19%"
"03/12/2021","93,27","92,62","94,32","92,62","","0,70%"
"02/12/2021","92,62","92,53","93,37","91,83","","0,11%"
"01/12/2021","92,53","92,53","93,87","92,33","","0,00%"
"30/11/2021","92,53","95,46","95,46","92,28","","-3,07%"
"29/11/2021","95,46","96,26","97,80","95,26","","-0,83%"
"26/11/2021","96,26","99,14","99,14","95,26","","-2,91%"
"24/11/2021","99,14","100,04","100,43","98,54","","-0,90%"
"23/11/2021","100,04","98,30","100,24","97,50","","1,77%"
"22/11/2021","98,30","99,44","99,99","97,90","","-1,15%"
"19/11/2021","99,44","100,38","100,93","98,94","","-0,94%"
"18/11/2021","100,38","101,58","102,87","99,99","","-1,18%"
"17/11/2021","101,58","99,44","102,03","99,34","","2,15%"
"16/11/2021","99,44","98,20","99,54","97,85","","1,27%"
"15/11/2021","98,20","99,54","100,09","98,05","","-1,35%"
"12/11/2021","99,54","100,09","100,33","99,09","","-0,55%"
"11/11/2021","100,09","97,50","100,24","97,50","","2,65%"
"10/11/2021","97,50","98,99","99,39","97,15","","-1,51%"
"09/11/2021","98,99","99,09","99,99","98,49","","-0,10%"
"08/11/2021","99,09","99,19","99,99","98,89","","-0,10%"
"05/11/2021","99,19","97,65","99,39","97,30","","1,58%"
"04/11/2021","97,65","96,41","98,59","96,41","","1,29%"
"03/11/2021","96,41","97,20","97,20","96,16","","-0,82%"
"02/11/2021","97,20","96,36","97,75","95,96","","0,88%"
"01/11/2021","96,36","95,76","97,20","95,46","","0,52%"
"29/10/2021","95,86","97,60","97,95","95,56","","-1,78%"
"28/10/2021","97,60","98,00","98,64","97,00","","-0,41%"
"27/10/2021","98,00","97,80","98,79","97,15","","0,20%"
"26/10/2021","97,80","96,45","97,95","96,11","","1,39%"
"25/10/2021","96,45","94,91","96,65","94,42","","1,62%"
