"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/06/2006","26,7830","26,7830","26,7830","26,7830","","-1,68%"
"16/06/2006","27,2410","27,2410","27,2410","27,2410","","0,04%"
"15/06/2006","27,2310","27,2310","27,2310","27,2310","","0,38%"
"14/06/2006","27,1270","27,1270","27,1270","27,1270","","-0,14%"
"13/06/2006","27,1650","27,1650","27,1650","27,1650","","-2,06%"
"12/06/2006","27,7350","27,7350","27,7350","27,7350","","0,75%"
"09/06/2006","27,5280","27,5280","27,5280","27,5280","","-0,22%"
"08/06/2006","27,5890","27,5890","27,5890","27,5890","","1,26%"
"07/06/2006","27,2470","27,2470","27,2470","27,2470","","0,46%"
"06/06/2006","27,1220","27,1220","27,1220","27,1220","","-1,44%"
"05/06/2006","27,5190","27,5190","27,5190","27,5190","","-0,53%"
"02/06/2006","27,6650","27,6650","27,6650","27,6650","","1,09%"
"01/06/2006","27,3670","27,3670","27,3670","27,3670","","2,77%"
"31/05/2006","26,6300","26,6300","26,6300","26,6300","","-1,37%"
"30/05/2006","27,0010","27,0010","27,0010","27,0010","","1,39%"
"26/05/2006","26,6300","26,6300","26,6300","26,6300","","1,76%"
"25/05/2006","26,1700","26,1700","26,1700","26,1700","","0,22%"
"24/05/2006","26,1130","26,1130","26,1130","26,1130","","-1,63%"
"23/05/2006","26,5470","26,5470","26,5470","26,5470","","3,28%"
"22/05/2006","25,7050","25,7050","25,7050","25,7050","","-0,38%"
"19/05/2006","25,8040","25,8040","25,8040","25,8040","","-1,32%"
"18/05/2006","26,1490","26,1490","26,1490","26,1490","","-1,55%"
"17/05/2006","26,5620","26,5620","26,5620","26,5620","","-1,13%"
"16/05/2006","26,8660","26,8660","26,8660","26,8660","","-0,40%"
"15/05/2006","26,9750","26,9750","26,9750","26,9750","","-0,87%"
"12/05/2006","27,2110","27,2110","27,2110","27,2110","","1,44%"
"11/05/2006","26,8240","26,8240","26,8240","26,8240","","1,73%"
"10/05/2006","26,3690","26,3690","26,3690","26,3690","","-1,35%"
"09/05/2006","26,7300","26,7300","26,7300","26,7300","","0,38%"
"08/05/2006","26,6300","26,6300","26,6300","26,6300","","1,25%"
"05/05/2006","26,3010","26,3010","26,3010","26,3010","","0,06%"
"04/05/2006","26,2850","26,2850","26,2850","26,2850","","-1,78%"
"03/05/2006","26,7610","26,7610","26,7610","26,7610","","0,55%"
"02/05/2006","26,6150","26,6150","26,6150","26,6150","","-1,28%"
"01/05/2006","26,9600","26,9600","26,9600","26,9600","","-0,29%"
"28/04/2006","27,0380","27,0380","27,0380","27,0380","","1,91%"
"27/04/2006","26,5310","26,5310","26,5310","26,5310","","-1,40%"
"26/04/2006","26,9070","26,9070","26,9070","26,9070","","0,64%"
"25/04/2006","26,7350","26,7350","26,7350","26,7350","","-1,86%"
"24/04/2006","27,2420","27,2420","27,2420","27,2420","","-0,78%"
"21/04/2006","27,4560","27,4560","27,4560","27,4560","","-0,55%"
"20/04/2006","27,6080","27,6080","27,6080","27,6080","","-2,11%"
"19/04/2006","28,2040","28,2040","28,2040","28,2040","","0,09%"
"18/04/2006","28,1780","28,1780","28,1780","28,1780","","-0,94%"
"17/04/2006","28,4440","28,4440","28,4440","28,4440","","1,26%"
"14/04/2006","28,0890","28,0890","28,0890","28,0890","","0,00%"
"13/04/2006","28,0890","28,0890","28,0890","28,0890","","-0,74%"
"12/04/2006","28,2980","28,2980","28,2980","28,2980","","-0,16%"
"11/04/2006","28,3430","28,3430","28,3430","28,3430","","-1,57%"
"10/04/2006","28,7960","28,7960","28,7960","28,7960","","-1,42%"
"07/04/2006","29,2110","29,2110","29,2110","29,2110","","0,61%"
"06/04/2006","29,0330","29,0330","29,0330","29,0330","","-0,59%"
"05/04/2006","29,2060","29,2060","29,2060","29,2060","","2,18%"
"04/04/2006","28,5840","28,5840","28,5840","28,5840","","0,46%"
"03/04/2006","28,4540","28,4540","28,4540","28,4540","","-0,15%"
"31/03/2006","28,4970","28,4970","28,4970","28,4970","","-1,95%"
"30/03/2006","29,0650","29,0650","29,0650","29,0650","","1,01%"
"29/03/2006","28,7730","28,7730","28,7730","28,7730","","0,47%"
"28/03/2006","28,6380","28,6380","28,6380","28,6380","","-0,36%"
"27/03/2006","28,7410","28,7410","28,7410","28,7410","","1,14%"
"24/03/2006","28,4160","28,4160","28,4160","28,4160","","-0,92%"
"23/03/2006","28,6810","28,6810","28,6810","28,6810","","1,48%"
"22/03/2006","28,2640","28,2640","28,2640","28,2640","","-1,86%"
"21/03/2006","28,8000","28,8000","28,8000","28,8000","","-0,56%"
"20/03/2006","28,9620","28,9620","28,9620","28,9620","","-1,02%"
"17/03/2006","29,2600","29,2600","29,2600","29,2600","","-0,79%"
"16/03/2006","29,4930","29,4930","29,4930","29,4930","","-0,17%"
"15/03/2006","29,5420","29,5420","29,5420","29,5420","","0,89%"
"14/03/2006","29,2820","29,2820","29,2820","29,2820","","-0,26%"
"13/03/2006","29,3580","29,3580","29,3580","29,3580","","-1,58%"
"10/03/2006","29,8280","29,8280","29,8280","29,8280","","1,73%"
"09/03/2006","29,3200","29,3200","29,3200","29,3200","","0,58%"
"08/03/2006","29,1520","29,1520","29,1520","29,1520","","0,21%"
"07/03/2006","29,0920","29,0920","29,0920","29,0920","","-0,34%"
"06/03/2006","29,1900","29,1900","29,1900","29,1900","","-1,03%"
"03/03/2006","29,4930","29,4930","29,4930","29,4930","","-0,40%"
"02/03/2006","29,6120","29,6120","29,6120","29,6120","","-1,17%"
"01/03/2006","29,9640","29,9640","29,9640","29,9640","","-0,14%"
"28/02/2006","30,0070","30,0070","30,0070","30,0070","","0,76%"
"27/02/2006","29,7800","29,7800","29,7800","29,7800","","-2,81%"
"24/02/2006","30,6400","30,6400","30,6400","30,6400","","-0,72%"
"23/02/2006","30,8620","30,8620","30,8620","30,8620","","-0,32%"
"22/02/2006","30,9600","30,9600","30,9600","30,9600","","1,44%"
"21/02/2006","30,5210","30,5210","30,5210","30,5210","","-1,66%"
"20/02/2006","31,0350","31,0350","31,0350","31,0350","","0,00%"
"17/02/2006","31,0350","31,0350","31,0350","31,0350","","1,27%"
"16/02/2006","30,6460","30,6460","30,6460","30,6460","","-0,75%"
"15/02/2006","30,8780","30,8780","30,8780","30,8780","","-1,21%"
"14/02/2006","31,2570","31,2570","31,2570","31,2570","","2,03%"
"13/02/2006","30,6350","30,6350","30,6350","30,6350","","-1,38%"
"10/02/2006","31,0630","31,0630","31,0630","31,0630","","-0,92%"
"09/02/2006","31,3510","31,3510","31,3510","31,3510","","0,32%"
"08/02/2006","31,2500","31,2500","31,2500","31,2500","","2,13%"
"07/02/2006","30,5990","30,5990","30,5990","30,5990","","-3,66%"
"06/02/2006","31,7600","31,7600","31,7600","31,7600","","0,42%"
"03/02/2006","31,6270","31,6270","31,6270","31,6270","","-0,49%"
"02/02/2006","31,7820","31,7820","31,7820","31,7820","","2,43%"
"01/02/2006","31,0270","31,0270","31,0270","31,0270","","0,27%"
"31/01/2006","30,9440","30,9440","30,9440","30,9440","","1,00%"
"30/01/2006","30,6380","30,6380","30,6380","30,6380","","-0,65%"
"27/01/2006","30,8380","30,8380","30,8380","30,8380","","-1,68%"
"26/01/2006","31,3660","31,3660","31,3660","31,3660","","-0,09%"
"25/01/2006","31,3930","31,3930","31,3930","31,3930","","-0,12%"
"24/01/2006","31,4320","31,4320","31,4320","31,4320","","-0,32%"
"23/01/2006","31,5320","31,5320","31,5320","31,5320","","0,37%"
"20/01/2006","31,4160","31,4160","31,4160","31,4160","","1,45%"
"19/01/2006","30,9660","30,9660","30,9660","30,9660","","2,20%"
"18/01/2006","30,2990","30,2990","30,2990","30,2990","","-2,55%"
"17/01/2006","31,0930","31,0930","31,0930","31,0930","","0,11%"
"13/01/2006","31,0600","31,0600","31,0600","31,0600","","0,88%"
"12/01/2006","30,7880","30,7880","30,7880","30,7880","","0,02%"
"11/01/2006","30,7830","30,7830","30,7830","30,7830","","-0,29%"
"10/01/2006","30,8710","30,8710","30,8710","30,8710","","-0,20%"
"09/01/2006","30,9320","30,9320","30,9320","30,9320","","1,18%"
"06/01/2006","30,5710","30,5710","30,5710","30,5710","","0,66%"
"05/01/2006","30,3720","30,3720","30,3720","30,3720","","-0,45%"
"04/01/2006","30,5100","30,5100","30,5100","30,5100","","-0,54%"
"03/01/2006","30,6770","30,6770","30,6770","30,6770","","1,94%"
"30/12/2005","30,0940","30,0940","30,0940","30,0940","","1,01%"
"29/12/2005","29,7940","29,7940","29,7940","29,7940","","-0,78%"
"28/12/2005","30,0270","30,0270","30,0270","30,0270","","0,50%"
"27/12/2005","29,8770","29,8770","29,8770","29,8770","","0,48%"
"23/12/2005","29,7330","29,7330","29,7330","29,7330","","-1,11%"
"22/12/2005","30,0660","30,0660","30,0660","30,0660","","2,44%"
"21/12/2005","29,3500","29,3500","29,3500","29,3500","","-0,69%"
"20/12/2005","29,5550","29,5550","29,5550","29,5550","","-0,77%"
"19/12/2005","29,7830","29,7830","29,7830","29,7830","","0,45%"
"16/12/2005","29,6500","29,6500","29,6500","29,6500","","0,72%"
"15/12/2005","29,4390","29,4390","29,4390","29,4390","","-0,43%"
"14/12/2005","29,5660","29,5660","29,5660","29,5660","","-0,84%"
"13/12/2005","29,8160","29,8160","29,8160","29,8160","","0,52%"
"12/12/2005","29,6610","29,6610","29,6610","29,6610","","1,31%"
"09/12/2005","29,2780","29,2780","29,2780","29,2780","","-0,05%"
"08/12/2005","29,2940","29,2940","29,2940","29,2940","","0,73%"
"07/12/2005","29,0830","29,0830","29,0830","29,0830","","-0,28%"
"06/12/2005","29,1660","29,1660","29,1660","29,1660","","0,48%"
"05/12/2005","29,0280","29,0280","29,0280","29,0280","","0,97%"
"02/12/2005","28,7500","28,7500","28,7500","28,7500","","0,46%"
"01/12/2005","28,6170","28,6170","28,6170","28,6170","","-1,43%"
"30/11/2005","29,0330","29,0330","29,0330","29,0330","","-0,06%"
"29/11/2005","29,0500","29,0500","29,0500","29,0500","","0,31%"
"28/11/2005","28,9610","28,9610","28,9610","28,9610","","-0,87%"
"23/11/2005","29,2160","29,2160","29,2160","29,2160","","-1,31%"
"22/11/2005","29,6050","29,6050","29,6050","29,6050","","2,50%"
"21/11/2005","28,8830","28,8830","28,8830","28,8830","","-1,18%"
"18/11/2005","29,2280","29,2280","29,2280","29,2280","","-0,62%"
"17/11/2005","29,4110","29,4110","29,4110","29,4110","","0,19%"
"16/11/2005","29,3550","29,3550","29,3550","29,3550","","-1,07%"
"15/11/2005","29,6720","29,6720","29,6720","29,6720","","-0,82%"
"14/11/2005","29,9160","29,9160","29,9160","29,9160","","-0,74%"
"11/11/2005","30,1380","30,1380","30,1380","30,1380","","1,28%"
"10/11/2005","29,7560","29,7560","29,7560","29,7560","","-0,22%"
"09/11/2005","29,8210","29,8210","29,8210","29,8210","","-0,95%"
"08/11/2005","30,1060","30,1060","30,1060","30,1060","","-0,57%"
"07/11/2005","30,2780","30,2780","30,2780","30,2780","","-0,35%"
"04/11/2005","30,3850","30,3850","30,3850","30,3850","","-0,56%"
"03/11/2005","30,5560","30,5560","30,5560","30,5560","","-1,07%"
"02/11/2005","30,8870","30,8870","30,8870","30,8870","","0,34%"
"01/11/2005","30,7810","30,7810","30,7810","30,7810","","0,46%"
"31/10/2005","30,6390","30,6390","30,6390","30,6390","","-1,24%"
"28/10/2005","31,0230","31,0230","31,0230","31,0230","","0,75%"
"27/10/2005","30,7920","30,7920","30,7920","30,7920","","-4,80%"
"26/10/2005","32,3460","32,3460","32,3460","32,3460","","-0,85%"
"25/10/2005","32,6230","32,6230","32,6230","32,6230","","2,22%"
"24/10/2005","31,9150","31,9150","31,9150","31,9150","","-0,84%"
"21/10/2005","32,1860","32,1860","32,1860","32,1860","","2,41%"
"20/10/2005","31,4300","31,4300","31,4300","31,4300","","-1,99%"
"19/10/2005","32,0680","32,0680","32,0680","32,0680","","-1,95%"
"18/10/2005","32,7060","32,7060","32,7060","32,7060","","-1,12%"
"17/10/2005","33,0780","33,0780","33,0780","33,0780","","-1,64%"
"14/10/2005","33,6280","33,6280","33,6280","33,6280","","1,33%"
"13/10/2005","33,1850","33,1850","33,1850","33,1850","","0,50%"
"12/10/2005","33,0190","33,0190","33,0190","33,0190","","1,32%"
"11/10/2005","32,5880","32,5880","32,5880","32,5880","","-0,88%"
"10/10/2005","32,8770","32,8770","32,8770","32,8770","","3,78%"
"07/10/2005","31,6780","31,6780","31,6780","31,6780","","-0,22%"
"06/10/2005","31,7490","31,7490","31,7490","31,7490","","-0,30%"
"05/10/2005","31,8440","31,8440","31,8440","31,8440","","1,62%"
"04/10/2005","31,3360","31,3360","31,3360","31,3360","","-2,19%"
"03/10/2005","32,0390","32,0390","32,0390","32,0390","","2,13%"
"30/09/2005","31,3710","31,3710","31,3710","31,3710","","-2,39%"
"29/09/2005","32,1390","32,1390","32,1390","32,1390","","0,93%"
"28/09/2005","31,8440","31,8440","31,8440","31,8440","","-0,33%"
"27/09/2005","31,9500","31,9500","31,9500","31,9500","","5,52%"
"26/09/2005","30,2780","30,2780","30,2780","30,2780","","0,41%"
"23/09/2005","30,1540","30,1540","30,1540","30,1540","","-1,77%"
"22/09/2005","30,6980","30,6980","30,6980","30,6980","","0,15%"
"21/09/2005","30,6510","30,6510","30,6510","30,6510","","2,61%"
"20/09/2005","29,8710","29,8710","29,8710","29,8710","","-2,71%"
"19/09/2005","30,7040","30,7040","30,7040","30,7040","","4,44%"
"16/09/2005","29,3980","29,3980","29,3980","29,3980","","0,54%"
"15/09/2005","29,2390","29,2390","29,2390","29,2390","","-0,88%"
"14/09/2005","29,4990","29,4990","29,4990","29,4990","","0,28%"
"13/09/2005","29,4160","29,4160","29,4160","29,4160","","-2,73%"
"12/09/2005","30,2430","30,2430","30,2430","30,2430","","-1,44%"
"09/09/2005","30,6860","30,6860","30,6860","30,6860","","-0,11%"
"08/09/2005","30,7210","30,7210","30,7210","30,7210","","-1,65%"
"07/09/2005","31,2350","31,2350","31,2350","31,2350","","2,12%"
"06/09/2005","30,5860","30,5860","30,5860","30,5860","","3,87%"
"02/09/2005","29,4460","29,4460","29,4460","29,4460","","-0,18%"
"01/09/2005","29,4990","29,4990","29,4990","29,4990","","0,40%"
"31/08/2005","29,3810","29,3810","29,3810","29,3810","","-1,07%"
"30/08/2005","29,7000","29,7000","29,7000","29,7000","","2,32%"
"29/08/2005","29,0260","29,0260","29,0260","29,0260","","1,40%"
"26/08/2005","28,6250","28,6250","28,6250","28,6250","","0,73%"
"25/08/2005","28,4180","28,4180","28,4180","28,4180","","-1,15%"
"24/08/2005","28,7490","28,7490","28,7490","28,7490","","-1,18%"
"23/08/2005","29,0910","29,0910","29,0910","29,0910","","0,80%"
"22/08/2005","28,8610","28,8610","28,8610","28,8610","","0,62%"
"19/08/2005","28,6840","28,6840","28,6840","28,6840","","1,09%"
"18/08/2005","28,3760","28,3760","28,3760","28,3760","","-1,68%"
"17/08/2005","28,8610","28,8610","28,8610","28,8610","","1,75%"
"16/08/2005","28,3650","28,3650","28,3650","28,3650","","0,19%"
"15/08/2005","28,3110","28,3110","28,3110","28,3110","","-2,19%"
"12/08/2005","28,9440","28,9440","28,9440","28,9440","","-1,51%"
"11/08/2005","29,3870","29,3870","29,3870","29,3870","","-1,15%"
"10/08/2005","29,7290","29,7290","29,7290","29,7290","","-1,59%"
"09/08/2005","30,2080","30,2080","30,2080","30,2080","","-0,21%"
"08/08/2005","30,2730","30,2730","30,2730","30,2730","","-0,93%"
"05/08/2005","30,5560","30,5560","30,5560","30,5560","","-1,22%"
"04/08/2005","30,9340","30,9340","30,9340","30,9340","","0,15%"
"03/08/2005","30,8870","30,8870","30,8870","30,8870","","-0,42%"
"02/08/2005","31,0170","31,0170","31,0170","31,0170","","0,36%"
"01/08/2005","30,9050","30,9050","30,9050","30,9050","","-0,30%"
"29/07/2005","30,9990","30,9990","30,9990","30,9990","","1,39%"
"28/07/2005","30,5740","30,5740","30,5740","30,5740","","0,58%"
"27/07/2005","30,3970","30,3970","30,3970","30,3970","","-0,83%"
"26/07/2005","30,6510","30,6510","30,6510","30,6510","","0,18%"
"25/07/2005","30,5970","30,5970","30,5970","30,5970","","0,08%"
"22/07/2005","30,5740","30,5740","30,5740","30,5740","","2,29%"
"21/07/2005","29,8890","29,8890","29,8890","29,8890","","1,43%"
"20/07/2005","29,4690","29,4690","29,4690","29,4690","","0,20%"
"19/07/2005","29,4100","29,4100","29,4100","29,4100","","-1,99%"
"18/07/2005","30,0070","30,0070","30,0070","30,0070","","-1,26%"
"15/07/2005","30,3910","30,3910","30,3910","30,3910","","-0,75%"
"14/07/2005","30,6210","30,6210","30,6210","30,6210","","0,54%"
"13/07/2005","30,4560","30,4560","30,4560","30,4560","","-0,86%"
"12/07/2005","30,7210","30,7210","30,7210","30,7210","","-5,46%"
"11/07/2005","32,4940","32,4940","32,4940","32,4940","","-0,83%"
"08/07/2005","32,7650","32,7650","32,7650","32,7650","","-0,73%"
"07/07/2005","33,0070","33,0070","33,0070","33,0070","","1,67%"
"06/07/2005","32,4640","32,4640","32,4640","32,4640","","-3,70%"
"05/07/2005","33,7100","33,7100","33,7100","33,7100","","1,64%"
"01/07/2005","33,1670","33,1670","33,1670","33,1670","","-0,43%"
"30/06/2005","33,3090","33,3090","33,3090","33,3090","","2,25%"
"29/06/2005","32,5760","32,5760","32,5760","32,5760","","2,15%"
"28/06/2005","31,8910","31,8910","31,8910","31,8910","","-2,60%"
"27/06/2005","32,7420","32,7420","32,7420","32,7420","","1,17%"
"24/06/2005","32,3640","32,3640","32,3640","32,3640","","2,49%"
"23/06/2005","31,5780","31,5780","31,5780","31,5780","","2,24%"
"22/06/2005","30,8870","30,8870","30,8870","30,8870","","-1,40%"
"21/06/2005","31,3240","31,3240","31,3240","31,3240","","1,03%"
"20/06/2005","31,0050","31,0050","31,0050","31,0050","","2,24%"
"17/06/2005","30,3260","30,3260","30,3260","30,3260","","1,40%"
"16/06/2005","29,9060","29,9060","29,9060","29,9060","","0,06%"
"15/06/2005","29,8890","29,8890","29,8890","29,8890","","-1,02%"
"14/06/2005","30,1960","30,1960","30,1960","30,1960","","-0,93%"
"13/06/2005","30,4790","30,4790","30,4790","30,4790","","0,75%"
"10/06/2005","30,2520","30,2520","30,2520","30,2520","","1,23%"
"09/06/2005","29,8840","29,8840","29,8840","29,8840","","-0,90%"
"08/06/2005","30,1550","30,1550","30,1550","30,1550","","-0,10%"
"07/06/2005","30,1860","30,1860","30,1860","30,1860","","-0,91%"
"06/06/2005","30,4630","30,4630","30,4630","30,4630","","-2,01%"
"03/06/2005","31,0870","31,0870","31,0870","31,0870","","-0,86%"
"02/06/2005","31,3570","31,3570","31,3570","31,3570","","0,35%"
"01/06/2005","31,2470","31,2470","31,2470","31,2470","","-0,11%"
"31/05/2005","31,2800","31,2800","31,2800","31,2800","","-3,55%"
"27/05/2005","32,4310","32,4310","32,4310","32,4310","","0,10%"
"26/05/2005","32,3990","32,3990","32,3990","32,3990","","0,02%"
"25/05/2005","32,3920","32,3920","32,3920","32,3920","","0,58%"
"24/05/2005","32,2060","32,2060","32,2060","32,2060","","-0,38%"
"23/05/2005","32,3280","32,3280","32,3280","32,3280","","0,44%"
"20/05/2005","32,1860","32,1860","32,1860","32,1860","","-0,20%"
"19/05/2005","32,2510","32,2510","32,2510","32,2510","","-3,19%"
"18/05/2005","33,3120","33,3120","33,3120","33,3120","","-0,50%"
"17/05/2005","33,4790","33,4790","33,4790","33,4790","","0,10%"
"16/05/2005","33,4470","33,4470","33,4470","33,4470","","-3,24%"
"13/05/2005","34,5660","34,5660","34,5660","34,5660","","-2,41%"
"12/05/2005","35,4210","35,4210","35,4210","35,4210","","-3,03%"
"11/05/2005","36,5270","36,5270","36,5270","36,5270","","1,55%"
"10/05/2005","35,9680","35,9680","35,9680","35,9680","","1,67%"
"09/05/2005","35,3760","35,3760","35,3760","35,3760","","2,84%"
"06/05/2005","34,3990","34,3990","34,3990","34,3990","","0,43%"
"05/05/2005","34,2510","34,2510","34,2510","34,2510","","-1,17%"
"04/05/2005","34,6560","34,6560","34,6560","34,6560","","-0,33%"
"03/05/2005","34,7720","34,7720","34,7720","34,7720","","-4,44%"
"02/05/2005","36,3860","36,3860","36,3860","36,3860","","-0,82%"
"29/04/2005","36,6880","36,6880","36,6880","36,6880","","0,05%"
"28/04/2005","36,6690","36,6690","36,6690","36,6690","","1,08%"
"27/04/2005","36,2760","36,2760","36,2760","36,2760","","-1,85%"
"26/04/2005","36,9580","36,9580","36,9580","36,9580","","0,81%"
"25/04/2005","36,6620","36,6620","36,6620","36,6620","","5,34%"
"22/04/2005","34,8040","34,8040","34,8040","34,8040","","-0,59%"
"21/04/2005","35,0090","35,0090","35,0090","35,0090","","-0,75%"
"20/04/2005","35,2730","35,2730","35,2730","35,2730","","-0,04%"
"19/04/2005","35,2860","35,2860","35,2860","35,2860","","1,91%"
"18/04/2005","34,6240","34,6240","34,6240","34,6240","","1,32%"
"15/04/2005","34,1730","34,1730","34,1730","34,1730","","-0,38%"
"14/04/2005","34,3020","34,3020","34,3020","34,3020","","0,98%"
"13/04/2005","33,9680","33,9680","33,9680","33,9680","","-3,45%"
"12/04/2005","35,1810","35,1810","35,1810","35,1810","","-0,37%"
"11/04/2005","35,3100","35,3100","35,3100","35,3100","","0,07%"
"08/04/2005","35,2840","35,2840","35,2840","35,2840","","1,85%"
"07/04/2005","34,6440","34,6440","34,6440","34,6440","","0,66%"
"06/04/2005","34,4180","34,4180","34,4180","34,4180","","-0,33%"
