"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/12/2008","40,6660","41,0240","41,0240","40,4940","","-1,51%"
"23/12/2008","41,2890","40,9970","41,5540","40,7590","","0,13%"
"22/12/2008","41,2360","40,2950","41,4610","40,1890","","2,67%"
"19/12/2008","40,1630","39,2090","40,2690","39,2090","","1,47%"
"18/12/2008","39,5800","39,2090","39,9510","38,8120","","-1,06%"
"17/12/2008","40,0040","38,9580","40,0170","38,6930","","2,62%"
"16/12/2008","38,9840","38,7320","39,6330","38,7320","","-1,64%"
"15/12/2008","39,6330","39,6460","39,9640","38,8780","","-0,43%"
"12/12/2008","39,8050","40,2160","40,4810","37,6200","","-4,06%"
"11/12/2008","41,4880","41,6070","44,3450","40,7570","","2,40%"
"10/12/2008","40,5170","40,2520","40,6250","39,9850","","0,93%"
"09/12/2008","40,1450","39,9440","40,3460","39,8910","","-0,53%"
"08/12/2008","40,3590","40,2960","41,1030","40,1620","","1,79%"
"05/12/2008","39,6510","39,6850","40,6290","39,6040","","-6,15%"
"04/12/2008","42,2480","42,4100","42,5450","41,9510","","-1,88%"
"03/12/2008","43,0580","43,9410","43,9950","42,8890","","-5,04%"
"02/12/2008","45,3440","45,5650","45,6450","44,9550","","-2,03%"
"01/12/2008","46,2820","46,6040","46,6040","45,9410","","-2,20%"
"28/11/2008","47,3210","46,9500","47,5700","46,6260","","-1,64%"
"26/11/2008","48,1100","48,2180","48,5150","47,5700","","-0,56%"
"25/11/2008","48,3800","48,2180","48,7040","48,0020","","0,50%"
"24/11/2008","48,1370","48,3930","48,7170","47,9080","","2,80%"
"21/11/2008","46,8280","48,1980","48,4410","46,6870","","-1,96%"
"20/11/2008","47,7660","48,4470","48,4470","47,5030","","-4,95%"
"19/11/2008","50,2550","50,3770","50,8080","50,1070","","-2,13%"
"18/11/2008","51,3480","50,3630","51,5770","50,3630","","1,41%"
"17/11/2008","50,6330","50,3630","50,9570","50,2280","","-2,09%"
"14/11/2008","51,7120","52,0360","52,0360","51,4960","","-0,47%"
"13/11/2008","51,9550","51,6720","52,1580","51,3480","","0,65%"
"12/11/2008","51,6180","51,4150","51,9010","51,3080","","-1,21%"
"11/11/2008","52,2520","52,7240","54,1000","51,9150","","-1,90%"
"10/11/2008","53,2640","54,4040","54,8090","53,1900","","1,17%"
"07/11/2008","52,6500","54,1610","54,2690","52,5150","","-3,89%"
"06/11/2008","54,7820","54,6600","55,2270","54,1470","","-2,52%"
"05/11/2008","56,1980","55,6520","57,1360","55,6250","","-0,89%"
"04/11/2008","56,7040","55,1320","56,8860","54,5930","","2,95%"
"03/11/2008","55,0780","54,6800","55,7870","54,3840","","0,28%"
"31/10/2008","54,9230","54,0600","55,4630","52,0900","","-0,97%"
"30/10/2008","55,4630","57,0950","57,0950","55,3410","","-4,31%"
"29/10/2008","57,9590","57,9120","58,9910","57,2370","","1,98%"
"28/10/2008","56,8320","55,6650","56,9870","54,8290","","3,50%"
"27/10/2008","54,9100","52,2380","55,0180","52,0500","","3,30%"
"24/10/2008","53,1560","52,2110","53,7230","52,0500","","-1,79%"
"23/10/2008","54,1270","52,9800","54,4920","52,8730","","0,07%"
"22/10/2008","54,0870","54,9910","55,0450","53,4260","","-3,44%"
"21/10/2008","56,0160","56,8930","57,7560","56,0030","","-2,60%"
"20/10/2008","57,5140","58,7280","58,7820","57,4330","","-3,49%"
"17/10/2008","59,5910","58,5390","60,2660","58,3770","","0,91%"
"16/10/2008","59,0520","58,8490","59,2000","57,6890","","0,67%"
"15/10/2008","58,6600","59,9420","59,9420","58,2690","","-4,92%"
"14/10/2008","61,6960","62,4110","63,5310","61,6690","","1,38%"
"13/10/2008","60,8590","60,9840","61,6070","60,7400","","1,46%"
"10/10/2008","59,9820","60,1340","60,7050","58,8700","","-3,99%"
"09/10/2008","62,4720","62,1820","62,9190","61,9090","","2,17%"
"08/10/2008","61,1450","62,8010","63,1840","61,0490","","-1,74%"
"07/10/2008","62,2260","61,7250","62,5490","61,6430","","1,85%"
"06/10/2008","61,0940","61,4370","61,9040","60,8880","","-3,95%"
"03/10/2008","63,6060","63,0630","64,0240","62,1030","","1,70%"
"02/10/2008","62,5420","65,1020","65,4310","62,2740","","-4,70%"
"01/10/2008","65,6230","66,1310","66,1310","65,4450","","-0,56%"
"30/09/2008","65,9940","66,6590","66,9340","65,9730","","-0,63%"
"29/09/2008","66,4120","67,1400","67,3590","65,9870","","-2,01%"
"26/09/2008","67,7710","68,5260","68,6630","67,7710","","-0,86%"
"25/09/2008","68,3610","67,7300","68,6360","67,6750","","0,28%"
"24/09/2008","68,1690","68,5940","68,7870","68,0450","","-0,30%"
"23/09/2008","68,3750","68,8000","68,8550","68,3340","","-1,52%"
"22/09/2008","69,4320","69,5830","69,9390","69,3080","","0,46%"
"19/09/2008","69,1160","68,4430","69,9530","68,3880","","1,59%"
"18/09/2008","68,0320","68,9790","69,4450","67,9360","","-0,26%"
"17/09/2008","68,2100","69,2050","69,8090","68,1890","","-1,28%"
"16/09/2008","69,0950","69,2330","69,6440","68,6840","","-1,45%"
"15/09/2008","70,1110","70,3650","71,3120","70,0080","","-3,74%"
"12/09/2008","72,8350","71,8260","73,0340","71,7440","","1,71%"
"11/09/2008","71,6070","71,2020","71,8880","70,6260","","-0,24%"
"10/09/2008","71,7780","71,1750","72,0250","70,8730","","0,89%"
"09/09/2008","71,1470","71,7650","71,7650","70,9140","","-1,80%"
"08/09/2008","72,4510","72,4510","73,1100","72,1760","","0,04%"
"05/09/2008","72,4230","72,4370","74,0980","72,0250","","-1,14%"
"04/09/2008","73,2610","73,5150","74,1730","73,0750","","0,07%"
"03/09/2008","73,2130","73,5830","73,7480","73,1440","","-0,76%"
"02/09/2008","73,7750","73,5080","74,1120","73,2880","","-0,79%"
"29/08/2008","74,3590","74,8250","74,9620","74,3590","","-0,59%"
"28/08/2008","74,7980","75,3470","76,0330","74,7430","","-1,27%"
"27/08/2008","75,7580","76,2110","76,4860","75,7580","","-0,16%"
"26/08/2008","75,8820","75,5940","76,4170","75,3190","","-0,88%"
"25/08/2008","76,5540","76,5000","76,5540","76,5000","","0,00%"
"22/08/2008","76,5540","77,0490","77,1030","76,1430","","-2,11%"
"21/08/2008","78,2010","76,5680","78,3520","76,5680","","3,13%"
"20/08/2008","75,8270","76,1700","76,9940","75,7580","","-0,63%"
"19/08/2008","76,3070","75,7720","76,5960","75,3600","","0,89%"
"18/08/2008","75,6350","76,5270","76,5270","75,6350","","-0,99%"
"15/08/2008","76,3900","76,2530","76,8020","75,8130","","0,14%"
"14/08/2008","76,2800","77,4190","77,4190","76,1150","","-1,21%"
"13/08/2008","77,2130","76,2640","77,6400","76,2640","","1,35%"
"12/08/2008","76,1810","77,3770","77,5980","75,8050","","-2,17%"
"11/08/2008","77,8740","78,6460","78,8680","77,6780","","-0,74%"
"08/08/2008","78,4520","79,1220","79,1780","78,4520","","-2,39%"
"07/08/2008","80,3710","80,3080","80,5860","80,0300","","0,39%"
"06/08/2008","80,0580","80,3290","80,7460","79,9120","","0,18%"
"05/08/2008","79,9120","79,4110","80,2590","79,3560","","0,63%"
"04/08/2008","79,4110","80,1050","80,3970","78,7150","","-1,86%"
"01/08/2008","80,9120","80,6700","81,2260","80,2530","","-1,53%"
"31/07/2008","82,1710","82,2130","82,6300","81,8790","","0,63%"
"30/07/2008","81,6570","81,4000","82,3730","81,1220","","-0,03%"
"29/07/2008","81,6780","82,4080","82,6860","81,2950","","-1,91%"
"28/07/2008","83,2700","82,1780","85,9320","82,1230","","1,52%"
"25/07/2008","82,0250","81,4970","82,3310","81,3580","","0,65%"
"24/07/2008","81,4970","82,7620","83,0400","81,4410","","-1,89%"
"23/07/2008","83,0680","83,4710","83,7490","82,7760","","-0,98%"
"22/07/2008","83,8880","85,0080","85,0080","83,0610","","-0,34%"
"21/07/2008","84,1730","84,0900","84,6460","83,6730","","0,33%"
"18/07/2008","83,8950","85,3480","85,9040","83,6800","","-3,03%"
"17/07/2008","86,5160","85,9180","88,8100","85,9180","","0,11%"
"16/07/2008","86,4190","88,2050","88,4840","85,7030","","-2,94%"
"15/07/2008","89,0400","90,6110","90,6110","88,5250","","-2,81%"
"14/07/2008","91,6120","90,9170","92,3070","90,7780","","-0,36%"
"11/07/2008","91,9460","92,8290","93,6630","91,5770","","0,86%"
"10/07/2008","91,1600","91,9180","93,5310","90,4720","","3,14%"
"09/07/2008","88,3860","86,8220","88,8240","86,3220","","1,41%"
"08/07/2008","87,1560","90,5200","90,6600","86,4880","","-4,97%"
"07/07/2008","91,7160","89,4710","92,2510","89,4710","","3,83%"
"03/07/2008","88,3310","88,9420","89,2200","88,2470","","-0,53%"
"02/07/2008","88,8030","87,0100","89,5120","86,7320","","1,41%"
"01/07/2008","87,5660","87,0170","87,7400","87,0170","","1,31%"
"30/06/2008","86,4330","86,6550","86,9330","86,2380","","-0,35%"
"27/06/2008","86,7390","86,2380","86,7940","85,6820","","0,74%"
"26/06/2008","86,0990","85,5010","86,2520","85,4180","","1,36%"
"25/06/2008","84,9450","85,9880","85,9880","84,7370","","-1,37%"
"24/06/2008","86,1270","86,6410","86,6550","85,8630","","-1,32%"
"23/06/2008","87,2810","87,0170","87,8510","86,7390","","-0,02%"
"20/06/2008","87,2950","87,1490","87,5660","86,9260","","2,19%"
"19/06/2008","85,4250","85,7720","86,3280","85,1330","","-0,63%"
"18/06/2008","85,9670","85,5080","86,7600","85,4800","","1,81%"
"17/06/2008","84,4380","83,0190","84,7710","82,7970","","2,05%"
"16/06/2008","82,7410","82,5050","82,8110","82,2410","","0,95%"
"13/06/2008","81,9630","81,8930","82,1020","81,3930","","-0,17%"
"12/06/2008","82,1020","81,6140","82,2550","81,4890","","-0,35%"
"11/06/2008","82,3940","82,0650","82,6930","82,0650","","0,15%"
"10/06/2008","82,2740","81,5880","82,7080","81,5880","","0,09%"
"09/06/2008","82,2040","82,2130","82,3390","81,5390","","-0,27%"
"06/06/2008","82,4230","82,0230","82,7960","81,9520","","2,01%"
"05/06/2008","80,8000","80,2230","80,9960","79,8020","","0,81%"
"04/06/2008","80,1530","81,0030","81,1300","80,0620","","-1,72%"
"03/06/2008","81,5520","81,4740","81,7130","81,3480","","-0,16%"
"02/06/2008","81,6850","81,1300","81,7910","81,0460","","-0,15%"
"30/05/2008","81,8050","81,5800","82,1980","81,1020","","1,75%"
"29/05/2008","80,3990","81,1300","81,6080","80,3990","","-2,75%"
"28/05/2008","82,6760","81,8400","82,8940","81,6850","","-1,25%"
"27/05/2008","83,7230","83,9550","84,2500","83,4490","","-0,21%"
"23/05/2008","83,8990","83,5050","84,0110","83,5050","","0,20%"
"22/05/2008","83,7300","84,8630","85,1440","83,4580","","-0,84%"
"21/05/2008","84,4420","83,8920","84,8760","83,8920","","0,76%"
"20/05/2008","83,8080","83,0630","83,9760","82,8520","","0,05%"
"19/05/2008","83,7650","84,1100","84,1100","83,5340","","-1,55%"
"16/05/2008","85,0800","84,7910","85,7750","84,7910","","1,01%"
"15/05/2008","84,2290","83,6810","84,5240","83,6810","","2,37%"
"14/05/2008","82,2760","82,0010","82,5780","81,8610","","-0,18%"
"13/05/2008","82,4230","82,7180","82,7180","81,6640","","0,57%"
"12/05/2008","81,9590","81,3340","82,1910","81,2210","","1,43%"
"09/05/2008","80,8000","81,3620","81,3620","80,6590","","0,35%"
"08/05/2008","80,5190","80,5400","81,7340","80,2440","","-1,57%"
"07/05/2008","81,8050","82,2470","83,0770","81,6850","","-1,81%"
"06/05/2008","83,3160","81,9590","83,3790","81,7480","","1,74%"
"05/05/2008","81,8890","81,8190","81,8890","81,8190","","0,00%"
"02/05/2008","81,8890","80,1950","81,8890","80,1670","","2,83%"
"01/05/2008","79,6330","81,7700","81,7700","79,6330","","-2,34%"
"30/04/2008","81,5450","82,4160","82,7670","81,0810","","-1,94%"
"29/04/2008","83,1610","83,8360","83,8360","82,9080","","-1,58%"
"28/04/2008","84,4960","84,2080","84,6440","83,8710","","0,49%"
"25/04/2008","84,0820","83,1120","84,2360","83,0270","","-0,28%"
"24/04/2008","84,3210","86,3730","86,4430","83,9830","","-3,04%"
"23/04/2008","86,9630","86,8010","87,0690","86,1690","","0,35%"
"22/04/2008","86,6610","86,0350","86,7380","85,6840","","1,47%"
"21/04/2008","85,4030","86,0780","86,2320","85,3050","","-1,19%"
"18/04/2008","86,4290","84,8900","86,4360","84,6090","","0,48%"
"17/04/2008","86,0140","86,7240","86,7240","86,0140","","-0,30%"
"16/04/2008","86,2740","86,0420","86,9140","85,9020","","2,31%"
"15/04/2008","84,3280","85,4870","85,4870","84,0250","","-1,52%"
"14/04/2008","85,6280","85,8950","86,0350","85,3890","","-1,52%"
"11/04/2008","86,9490","86,6840","87,1070","86,5430","","0,24%"
"10/04/2008","86,7410","87,3560","87,4830","86,5660","","-0,61%"
"09/04/2008","87,2710","84,6520","87,4100","84,5820","","3,84%"
"08/04/2008","84,0440","84,1070","84,3840","83,7520","","-0,43%"
"07/04/2008","84,4040","83,3680","84,8590","83,2250","","1,48%"
"04/04/2008","83,1690","81,6560","83,5590","81,2870","","1,43%"
"03/04/2008","81,9970","81,3010","82,3660","81,3010","","-0,88%"
"02/04/2008","82,7210","83,2330","83,4460","82,3100","","-0,87%"
"01/04/2008","83,4460","82,4300","83,4950","82,4020","","-1,07%"
"31/03/2008","84,3470","84,4400","84,9370","84,1410","","-0,86%"
"28/03/2008","85,0790","86,0230","86,0230","83,7230","","-0,57%"
"27/03/2008","85,5690","84,1560","85,8600","83,5170","","2,93%"
"26/03/2008","83,1330","83,2180","83,4310","82,2240","","1,28%"
"25/03/2008","82,0820","82,8990","83,2540","82,0820","","2,06%"
"24/03/2008","80,4280","80,2010","80,4280","80,2010","","0,00%"
"20/03/2008","80,4280","80,7970","80,7970","79,3770","","-2,68%"
"19/03/2008","82,6430","83,3750","83,4460","81,8120","","-2,54%"
"18/03/2008","84,7950","85,1920","85,3770","84,0280","","1,58%"
"17/03/2008","83,4740","85,4480","85,5190","83,3180","","-4,62%"
"14/03/2008","87,5210","89,5800","89,8650","87,3080","","-0,88%"
"13/03/2008","88,3020","88,0400","88,7360","88,0400","","-0,30%"
"12/03/2008","88,5650","86,4560","88,5650","86,1010","","2,10%"
"11/03/2008","86,7400","90,2120","90,3690","86,1790","","-2,50%"
"10/03/2008","88,9630","89,5950","89,7080","88,4300","","-2,83%"
"07/03/2008","91,5540","91,1920","91,6180","90,4820","","0,62%"
"06/03/2008","90,9930","91,0500","91,9730","90,4540","","0,09%"
"05/03/2008","90,9080","87,7980","91,4760","87,7560","","2,73%"
"04/03/2008","88,4940","89,2820","89,6370","87,3650","","-0,52%"
"03/03/2008","88,9560","90,1980","90,4680","88,4800","","0,91%"
"29/02/2008","88,1530","88,4160","88,9840","87,7060","","-1,22%"
"28/02/2008","89,2400","87,5920","89,7080","87,3370","","1,70%"
"27/02/2008","87,7490","87,8620","88,7140","86,4420","","3,87%"
"26/02/2008","84,4820","82,7640","84,8660","82,3810","","2,57%"
"25/02/2008","82,3660","82,3020","82,5150","81,5920","","-0,68%"
"22/02/2008","82,9270","82,4370","83,1050","82,0820","","-0,86%"
"21/02/2008","83,6440","82,3020","83,7940","82,1320","","2,18%"
"20/02/2008","81,8620","81,1730","82,0680","80,6760","","0,34%"
"19/02/2008","81,5850","80,8610","81,5850","80,4920","","1,79%"
"15/02/2008","80,1510","81,1020","81,5990","79,6680","","0,48%"
"14/02/2008","79,7680","79,0010","80,7760","78,7170","","4,21%"
"13/02/2008","76,5440","75,1730","76,7530","75,1730","","1,38%"
"12/02/2008","75,5010","76,4320","76,4320","75,0200","","-1,35%"
"11/02/2008","76,5320","77,0170","77,0740","76,4020","","-0,30%"
"08/02/2008","76,7590","76,9280","77,5730","76,5700","","0,42%"
"07/02/2008","76,4410","74,9550","76,7790","74,6680","","1,57%"
"06/02/2008","75,2570","74,8480","75,2780","74,7620","","0,84%"
"05/02/2008","74,6320","75,1060","75,4510","74,1010","","-1,57%"
"04/02/2008","75,8240","76,2830","76,2980","75,6090","","0,25%"
"01/02/2008","75,6370","77,3820","77,6690","75,6230","","-2,26%"
"31/01/2008","77,3820","76,6420","77,5040","76,2830","","2,70%"
"30/01/2008","75,3500","76,1900","76,4050","75,1710","","-0,14%"
"29/01/2008","75,4580","73,8640","75,5870","73,8500","","5,37%"
"28/01/2008","71,6110","71,2300","71,9770","71,1010","","-0,41%"
"25/01/2008","71,9050","71,8620","72,4360","71,7330","","2,27%"
"24/01/2008","70,3120","69,8090","71,1150","69,8090","","1,96%"
"23/01/2008","68,9620","68,9190","69,2350","68,6610","","-0,70%"
"22/01/2008","69,4500","68,8980","69,6010","68,6250","","-0,75%"
"18/01/2008","69,9740","69,4500","70,5270","69,4500","","0,48%"
"17/01/2008","69,6370","70,4550","70,4690","69,5360","","-1,24%"
"16/01/2008","70,5130","70,7570","70,8710","70,4980","","-0,65%"
"15/01/2008","70,9720","71,5890","71,7470","70,5990","","-2,54%"
"14/01/2008","72,8240","72,2930","72,8810","72,0490","","1,28%"
"11/01/2008","71,9050","70,6700","71,9480","70,6270","","0,99%"
"10/01/2008","71,2020","70,6630","71,2370","70,4340","","-0,13%"
"09/01/2008","71,2950","71,6110","71,6110","71,1940","","-0,54%"
"08/01/2008","71,6830","71,3090","71,6830","71,1800","","1,55%"
"07/01/2008","70,5920","70,5340","70,7060","70,3470","","0,00%"
"04/01/2008","70,5920","71,5530","71,7400","70,2180","","-1,62%"
"03/01/2008","71,7540","70,5700","72,0770","70,5560","","2,83%"
"02/01/2008","69,7800","68,9620","69,8240","68,9620","","1,14%"
"31/12/2007","68,9910","68,9910","69,0050","68,8760","","-0,46%"
"28/12/2007","69,3070","69,6010","69,6010","69,1850","","0,09%"
"27/12/2007","69,2420","69,7660","69,7660","69,1060","","0,09%"
"26/12/2007","69,1780","69,1630","69,1780","69,1630","","0,00%"
"24/12/2007","69,1780","69,5220","69,5220","69,1780","","0,00%"
"21/12/2007","69,1780","69,3210","69,4070","69,1060","","0,17%"
"20/12/2007","69,0630","69,5510","69,6660","69,0630","","-1,01%"
"19/12/2007","69,7660","69,4070","69,8810","69,3070","","0,79%"
"18/12/2007","69,2210","69,1630","69,4650","69,1630","","0,00%"
"17/12/2007","69,2210","69,1780","69,4790","69,0340","","-0,27%"
"14/12/2007","69,4070","69,4070","69,4070","69,4070","","-0,06%"
"13/12/2007","69,4500","70,0380","70,0380","69,4470","","-1,71%"
"12/12/2007","70,6570","70,5410","70,8300","70,3680","","-0,35%"
"11/12/2007","70,9030","70,7750","71,2100","70,6740","","0,16%"
"10/12/2007","70,7900","70,8190","71,0660","70,7460","","-0,89%"
"07/12/2007","71,4290","70,9040","71,6330","70,9040","","1,26%"
"06/12/2007","70,5400","70,5250","70,7580","70,4670","","-0,70%"
"05/12/2007","71,0350","70,8170","71,2830","70,8170","","-0,12%"
"04/12/2007","71,1230","70,5400","71,2540","70,5250","","0,27%"
"03/12/2007","70,9330","72,1670","72,3190","70,8460","","-1,82%"
"30/11/2007","72,2460","72,5810","72,7850","72,1870","","-0,12%"
"29/11/2007","72,3330","72,5880","72,7490","72,2970","","-0,27%"
"28/11/2007","72,5300","72,1440","72,7120","71,9830","","0,03%"
"27/11/2007","72,5080","72,5740","72,7490","72,3840","","-0,11%"
"26/11/2007","72,5880","72,2900","72,6980","72,0270","","0,47%"
"23/11/2007","72,2460","72,0420","72,2600","71,6620","","-1,06%"
